latitude,longitude,properties
24.929476,121.376917,"{""類別"":""大樓"",""建築物名稱"":""光明路69巷華廈"",""電腦編號"":""D701000083"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里光明路69巷27號"",""地下樓 層數"":""1.0"",""可容納 人數"":""214.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.376917"",""緯度"":""24.929476""}"
24.929435,121.377049,"{""類別"":""大樓"",""建築物名稱"":""光明路69巷華廈"",""電腦編號"":""D701000084"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里光明路69巷33號"",""地下樓 層數"":""1.0"",""可容納 人數"":""106.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.377049"",""緯度"":""24.929435""}"
24.929415,121.377299,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000085"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里光明路69巷37號1"",""地下樓 層數"":""1.0"",""可容納 人數"":""67.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.377299"",""緯度"":""24.929415""}"
24.929506,121.377796,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000086"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里大同路22號"",""地下樓 層數"":""1.0"",""可容納 人數"":""72.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.377796"",""緯度"":""24.929506""}"
24.926035,121.36687,"{""類別"":""大樓"",""建築物名稱"":""新北市私立居家式服務類長期照顧服務機構"",""電腦編號"":""D701000087"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里大同路2434號"",""地下樓 層數"":""1.0"",""可容納 人數"":""145.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.36687"",""緯度"":""24.926035""}"
24.928381,121.376646,"{""類別"":""大樓"",""建築物名稱"":""鴻運社區"",""電腦編號"":""D701000088"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里大同路64號"",""地下樓 層數"":""1.0"",""可容納 人數"":""162.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.376646"",""緯度"":""24.928381""}"
24.925397,121.365895,"{""類別"":""大樓"",""建築物名稱"":""杰基實業股份有限公司"",""電腦編號"":""D701000089"",""村里別"":""介壽里"",""地址"":""新北市三峽區介壽里大同路54號"",""地下樓 層數"":""1.0"",""可容納 人數"":""67.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.365895"",""緯度"":""24.925397""}"
24.931441,121.38133,"{""類別"":""大樓"",""建築物名稱"":""力英電子股份有限公司"",""電腦編號"":""D701000115"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里介壽路1段311巷26號"",""地下樓 層數"":""1.0"",""可容納 人數"":""5.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.38133"",""緯度"":""24.931441""}"
24.931522,121.381124,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000118"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里介壽路1段311巷29號"",""地下樓 層數"":""1.0"",""可容納 人數"":""6.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.381124"",""緯度"":""24.931522""}"
24.930011,121.371704,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000122"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里中華路6號"",""地下樓 層數"":""1.0"",""可容納 人數"":""652.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.371704"",""緯度"":""24.930011""}"
24.927602,121.37118,"{""類別"":""大樓"",""建築物名稱"":""世慈京都"",""電腦編號"":""D701000123"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中華路135號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1790.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.37118"",""緯度"":""24.927602""}"
24.932527,121.374019,"{""類別"":""大樓"",""建築物名稱"":""伯爵花園"",""電腦編號"":""D701000124"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里中華路24號"",""地下樓 層數"":""2.0"",""可容納 人數"":""660.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.374019"",""緯度"":""24.932527""}"
24.932233,121.374142,"{""類別"":""大樓"",""建築物名稱"":""嘉里大榮物流"",""電腦編號"":""D701000125"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里中華路11巷1號"",""地下樓 層數"":""1.0"",""可容納 人數"":""504.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.374142"",""緯度"":""24.932233""}"
24.932363,121.378256,"{""類別"":""大樓"",""建築物名稱"":""台北理想家"",""電腦編號"":""D701000126"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街42號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1104.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.378256"",""緯度"":""24.932363""}"
0,0,"{""類別"":""大樓"",""建築物名稱"":""三峽農會"",""電腦編號"":""D701000127"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街4555號"",""地下樓 層數"":""1.0"",""可容納 人數"":""787.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":"""",""緯度"":""""}"
24.933572,121.376181,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000129"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街96號"",""地下樓 層數"":""1.0"",""可容納 人數"":""454.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.376181"",""緯度"":""24.933572""}"
24.932318,121.376992,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000130"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街41巷3840號"",""地下樓 層數"":""1.0"",""可容納 人數"":""2162.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.376992"",""緯度"":""24.932318""}"
24.93197,121.377781,"{""類別"":""大樓"",""建築物名稱"":""三峽皇家"",""電腦編號"":""D701000131"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街41巷39-43號"",""地下樓 層數"":""1.0"",""可容納 人數"":""466.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.377781"",""緯度"":""24.93197""}"
24.933667,121.376758,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000132"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街78巷16號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1155.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.376758"",""緯度"":""24.933667""}"
24.933365,121.37655,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000133"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街78巷1弄1號"",""地下樓 層數"":""1.0"",""可容納 人數"":""740.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.37655"",""緯度"":""24.933365""}"
24.931407,121.378303,"{""類別"":""公寓"",""建築物名稱"":""國賓公園"",""電腦編號"":""D701000134"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街5巷210號"",""地下樓 層數"":""1.0"",""可容納 人數"":""7.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.378303"",""緯度"":""24.931407""}"
24.933154,121.37371,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000136"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里安溪路309巷13號"",""地下樓 層數"":""1.0"",""可容納 人數"":""901.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.37371"",""緯度"":""24.933154""}"
24.93197,121.377781,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""D701000137"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里長泰街41巷31-33號"",""地下樓 層數"":""1.0"",""可容納 人數"":""171.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.377781"",""緯度"":""24.93197""}"
24.927879,121.372214,"{""類別"":""公寓"",""建築物名稱"":""觀天下社區"",""電腦編號"":""D701000138"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中正路1段210號"",""地下樓 層數"":""1.0"",""可容納 人數"":""62.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372214"",""緯度"":""24.927879""}"
24.902662,121.341442,"{""類別"":""大樓"",""建築物名稱"":""三峽風采社區"",""電腦編號"":""D701000139"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中正路1段240號"",""地下樓 層數"":""1.0"",""可容納 人數"":""2206.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.341442"",""緯度"":""24.902662""}"
24.928654,121.372569,"{""類別"":""大樓"",""建築物名稱"":""安溪國小"",""電腦編號"":""D701000140"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中正路1段174巷2號"",""地下樓 層數"":""1.0"",""可容納 人數"":""86.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372569"",""緯度"":""24.928654""}"
24.931222,121.372221,"{""類別"":""大樓"",""建築物名稱"":""安溪國小"",""電腦編號"":""D701000141"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中華路42號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1317.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372221"",""緯度"":""24.931222""}"
24.931222,121.372221,"{""類別"":""大樓"",""建築物名稱"":""冠倫大國"",""電腦編號"":""D701000142"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中華路42號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1317.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372221"",""緯度"":""24.931222""}"
24.930395,121.371563,"{""類別"":""大樓"",""建築物名稱"":""遠東生活館"",""電腦編號"":""D701000143"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中華路46號4"",""地下樓 層數"":""1.0"",""可容納 人數"":""1522.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.371563"",""緯度"":""24.930395""}"
24.930159,121.372113,"{""類別"":""大樓"",""建築物名稱"":""藝術季節"",""電腦編號"":""D701000144"",""村里別"":""安溪里"",""地址"":""新北市三峽區安溪里中華路69號"",""地下樓 層數"":""1.0"",""可容納 人數"":""3275.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372113"",""緯度"":""24.930159""}"
24.931212,121.372937,"{""類別"":""大樓"",""建築物名稱"":""大同路109號華廈"",""電腦編號"":""D701000145"",""村里別"":""礁溪里"",""地址"":""新北市三峽區礁溪里中華路31號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1486.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372937"",""緯度"":""24.931212""}"
24.926852,121.374465,"{""類別"":""大樓"",""建築物名稱"":""台北大學城"",""電腦編號"":""D701000146"",""村里別"":""中正里"",""地址"":""新北市三峽區中正里大同路109號"",""地下樓 層數"":""1.0"",""可容納 人數"":""62.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.374465"",""緯度"":""24.926852""}"
24.93918,121.365185,"{""類別"":""大樓"",""建築物名稱"":""新康護理之家"",""電腦編號"":""D701000149"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里復興路280號"",""地下樓 層數"":""1.0"",""可容納 人數"":""902.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.365185"",""緯度"":""24.93918""}"
24.938624,121.364363,"{""類別"":""大樓"",""建築物名稱"":""台北大學城"",""電腦編號"":""D701000150"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里復興路337號"",""地下樓 層數"":""1.0"",""可容納 人數"":""486.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.364363"",""緯度"":""24.938624""}"
24.938312,121.363456,"{""類別"":""大樓"",""建築物名稱"":""台北大學城"",""電腦編號"":""D701000151"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里復興路367巷2號"",""地下樓 層數"":""2.0"",""可容納 人數"":""833.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.363456"",""緯度"":""24.938312""}"
24.938147,121.364011,"{""類別"":""大樓"",""建築物名稱"":""松柏園精緻早餐"",""電腦編號"":""D701000152"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里復興路367巷1弄13號"",""地下樓 層數"":""1.0"",""可容納 人數"":""66.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.364011"",""緯度"":""24.938147""}"
24.937643,121.364145,"{""類別"":""大樓"",""建築物名稱"":""學苑大樓"",""電腦編號"":""D701000153"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里復興路367巷1弄14號"",""地下樓 層數"":""1.0"",""可容納 人數"":""208.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.364145"",""緯度"":""24.937643""}"
24.938237,121.366913,"{""類別"":""大樓"",""建築物名稱"":""大樓"",""電腦編號"":""D701000154"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里大勇路14號"",""地下樓 層數"":""1.0"",""可容納 人數"":""263.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.366913"",""緯度"":""24.938237""}"
24.937862,121.366019,"{""類別"":""公寓"",""建築物名稱"":""大樓"",""電腦編號"":""D701000155"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里大仁路34巷3號"",""地下樓 層數"":""1.0"",""可容納 人數"":""13.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.366019"",""緯度"":""24.937862""}"
24.937475,121.364848,"{""類別"":""公寓"",""建築物名稱"":""大樓"",""電腦編號"":""D701000156"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里大仁路66巷1號"",""地下樓 層數"":""1.0"",""可容納 人數"":""69.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.364848"",""緯度"":""24.937475""}"
24.937827,121.364889,"{""類別"":""公寓"",""建築物名稱"":""大樓"",""電腦編號"":""D701000157"",""村里別"":""鳶山里"",""地址"":""新北市三峽區鳶山里大仁路66巷8號"",""地下樓 層數"":""1.0"",""可容納 人數"":""22.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.364889"",""緯度"":""24.937827""}"
24.938557,121.372986,"{""類別"":""公寓"",""建築物名稱"":""大樓"",""電腦編號"":""D701000158"",""村里別"":""永館里"",""地址"":""新北市三峽區永館里復興路110巷3弄2號"",""地下樓 層數"":""1.0"",""可容納 人數"":""359.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.372986"",""緯度"":""24.938557""}"
24.937303,121.370284,"{""類別"":""大樓"",""建築物名稱"":""玄泰永鈺"",""電腦編號"":""D701000159"",""村里別"":""永館里"",""地址"":""新北市三峽區永館里和平街381號"",""地下樓 層數"":""1.0"",""可容納 人數"":""98.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.370284"",""緯度"":""24.937303""}"
24.937227,121.370894,"{""類別"":""大樓"",""建築物名稱"":""冠程文理補習班"",""電腦編號"":""D701000160"",""村里別"":""永館里"",""地址"":""新北市三峽區永館里和平街36巷7弄2號"",""地下樓 層數"":""1.0"",""可容納 人數"":""1057.0"",""派出所"":""三峽派出所"",""備註"":"""",""經度"":""121.370894"",""緯度"":""24.937227""}"
