latitude,longitude,properties
22.610855,120.311125,"{""電腦編號"":""QJ3932"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區一心二路35號"",""地下樓層"":""1"",""可容納人數"":""129.0"",""轄管分局"":""前鎮分局""}"
22.612223,120.308932,"{""電腦編號"":""QJ3943"",""建築物名稱"":""國際金融"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區一心二路128號"",""地下樓層"":""1"",""可容納人數"":""646.0"",""轄管分局"":""前鎮分局""}"
22.612017,120.308468,"{""電腦編號"":""QJ3944"",""建築物名稱"":""小大亨大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區一心二路119號"",""地下樓層"":""1"",""可容納人數"":""312.0"",""轄管分局"":""前鎮分局""}"
22.612304,120.307822,"{""電腦編號"":""QJ3945"",""建築物名稱"":""福茂財星"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區一心二路157號"",""地下樓層"":""2"",""可容納人數"":""372.0"",""轄管分局"":""前鎮分局""}"
22.607008,120.312939,"{""電腦編號"":""QJ3949"",""建築物名稱"":""快樂頌"",""鄉鎮市區"":""前鎮區"",""村里別"":""民權里"",""地址"":""高雄市前鎮區沱江街122號"",""地下樓層"":""3"",""可容納人數"":""2203.0"",""轄管分局"":""前鎮分局""}"
22.610453,120.311898,"{""電腦編號"":""QJ3952"",""建築物名稱"":""皇普天廈"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區一心二路21號"",""地下樓層"":""2"",""可容納人數"":""727.0"",""轄管分局"":""前鎮分局""}"
22.612321,120.311449,"{""電腦編號"":""QJ3954"",""建築物名稱"":""四海遊龍"",""鄉鎮市區"":""前鎮區"",""村里別"":""興中里"",""地址"":""高雄市前鎮區復興三路156號"",""地下樓層"":""2"",""可容納人數"":""162.0"",""轄管分局"":""前鎮分局""}"
22.605243,120.309841,"{""電腦編號"":""QJ3955"",""建築物名稱"":""雙子星大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""良和里"",""地址"":""高雄市前鎮區民權二路8號"",""地下樓層"":""5"",""可容納人數"":""1454.0"",""轄管分局"":""前鎮分局""}"
22.610624,120.311663,"{""電腦編號"":""QJ3972"",""建築物名稱"":""民權凱悅"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區一心二路25號"",""地下樓層"":""2"",""可容納人數"":""321.0"",""轄管分局"":""前鎮分局""}"
22.609299,120.305971,"{""電腦編號"":""QJ3988"",""建築物名稱"":""中華經貿"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區中山二路91號"",""地下樓層"":""3"",""可容納人數"":""2011.0"",""轄管分局"":""前鎮分局""}"
22.612677,120.308413,"{""電腦編號"":""QJ3989"",""建築物名稱"":""觀之林"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區林森三路110號"",""地下樓層"":""1"",""可容納人數"":""149.0"",""轄管分局"":""前鎮分局""}"
22.60906,120.312147,"{""電腦編號"":""QJ3995"",""建築物名稱"":""翡翠帝國"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區民權二路333號"",""地下樓層"":""3"",""可容納人數"":""858.0"",""轄管分局"":""前鎮分局""}"
22.609228,120.3108,"{""電腦編號"":""QJ4012"",""建築物名稱"":""民權TD大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區聖德二街10號"",""地下樓層"":""2"",""可容納人數"":""529.0"",""轄管分局"":""前鎮分局""}"
22.606869,120.304758,"{""電腦編號"":""QJ4027"",""建築物名稱"":""台灣信義教會"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區中華五路1320號"",""地下樓層"":""1"",""可容納人數"":""147.0"",""轄管分局"":""前鎮分局""}"
22.599997,120.30417,"{""電腦編號"":""QJ4034"",""建築物名稱"":""正勤社區"",""鄉鎮市區"":""前鎮區"",""村里別"":""忠純里"",""地址"":""高雄市前鎮區中華五路939巷68號"",""地下樓層"":""1"",""可容納人數"":""6360.0"",""轄管分局"":""前鎮分局""}"
22.60085,120.306541,"{""電腦編號"":""QJ4035"",""建築物名稱"":""正勤社區"",""鄉鎮市區"":""前鎮區"",""村里別"":""忠誠里"",""地址"":""高雄市前鎮區忠誠里中華五路943號"",""地下樓層"":""1"",""可容納人數"":""11087.0"",""轄管分局"":""前鎮分局""}"
22.612303,120.311531,"{""電腦編號"":""QJ4044"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""興中里"",""地址"":""高雄市前鎮區復興三路156之1號"",""地下樓層"":""1"",""可容納人數"":""70.0"",""轄管分局"":""前鎮分局""}"
22.614276,120.30614,"{""電腦編號"":""QJ4051"",""建築物名稱"":""該處為無人使用之空間"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區三多三路215號"",""地下樓層"":""2"",""可容納人數"":""123.0"",""轄管分局"":""前鎮分局""}"
22.610257,120.312445,"{""電腦編號"":""QJ4052"",""建築物名稱"":""錦大紅頂"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區一心二路11號"",""地下樓層"":""1"",""可容納人數"":""82.0"",""轄管分局"":""前鎮分局""}"
22.615776,120.310548,"{""電腦編號"":""QJ4053"",""建築物名稱"":""香港風情畫"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區三多三路139號"",""地下樓層"":""3"",""可容納人數"":""932.0"",""轄管分局"":""前鎮分局""}"
22.615648,120.310249,"{""電腦編號"":""QJ4068"",""建築物名稱"":""佳欣婦幼醫院"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區三多三路149號"",""地下樓層"":""1"",""可容納人數"":""85.0"",""轄管分局"":""前鎮分局""}"
22.613686,120.305555,"{""電腦編號"":""QJ4073"",""建築物名稱"":""世紀星鑽"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區一心二路252號"",""地下樓層"":""3"",""可容納人數"":""638.0"",""轄管分局"":""前鎮分局""}"
22.606328,120.31228,"{""電腦編號"":""QJ4079"",""建築物名稱"":""民權國宅"",""鄉鎮市區"":""前鎮區"",""村里別"":""民權里"",""地址"":""高雄市前鎮區管仲路20號"",""地下樓層"":""2"",""可容納人數"":""1144.0"",""轄管分局"":""前鎮分局""}"
22.614117,120.305916,"{""電腦編號"":""QJ4084"",""建築物名稱"":""SOGO百貨"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區三多三路217號"",""地下樓層"":""5"",""可容納人數"":""2285.0"",""轄管分局"":""前鎮分局""}"
22.61328,120.310176,"{""電腦編號"":""QJ4099"",""建築物名稱"":""該處公寓査無負責人"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區修文街196號"",""地下樓層"":""1"",""可容納人數"":""142.0"",""轄管分局"":""前鎮分局""}"
22.613558,120.307305,"{""電腦編號"":""QJ4102"",""建築物名稱"":""美國第五街"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區南天街111號"",""地下樓層"":""2"",""可容納人數"":""946.0"",""轄管分局"":""前鎮分局""}"
22.608025,120.312304,"{""電腦編號"":""QJ4107"",""建築物名稱"":""皇家貴賓"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛豐里"",""地址"":""高雄市前鎮區民權二路220巷1號"",""地下樓層"":""4"",""可容納人數"":""4525.0"",""轄管分局"":""前鎮分局""}"
22.607315,120.306742,"{""電腦編號"":""QJ4112"",""建築物名稱"":""中山首府"",""鄉鎮市區"":""前鎮區"",""村里別"":""良和里"",""地址"":""高雄市前鎮區中山二路1號"",""地下樓層"":""3"",""可容納人數"":""1299.0"",""轄管分局"":""前鎮分局""}"
22.610137,120.308182,"{""電腦編號"":""QJ4121"",""建築物名稱"":""森霸二期"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區一德路33號"",""地下樓層"":""2"",""可容納人數"":""833.0"",""轄管分局"":""前鎮分局""}"
22.60773,120.307321,"{""電腦編號"":""QJ4122"",""建築物名稱"":""大眾財經(銀行)星展銀行、元大銀行"",""鄉鎮市區"":""前鎮區"",""村里別"":""良和里"",""地址"":""高雄市前鎮區中山二路2號"",""地下樓層"":""6"",""可容納人數"":""1100.0"",""轄管分局"":""前鎮分局""}"
22.611221,120.310218,"{""電腦編號"":""QJ4128"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區一心二路47之1號"",""地下樓層"":""3"",""可容納人數"":""2200.0"",""轄管分局"":""前鎮分局""}"
22.611751,120.305053,"{""電腦編號"":""QJ4132"",""建築物名稱"":""摩天高雄"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區新光路1號"",""地下樓層"":""7"",""可容納人數"":""2774.0"",""轄管分局"":""前鎮分局""}"
22.610676,120.308704,"{""電腦編號"":""QJ4154"",""建築物名稱"":""森霸二期"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區修文街81之5號"",""地下樓層"":""2"",""可容納人數"":""662.0"",""轄管分局"":""前鎮分局""}"
22.600619,120.303173,"{""電腦編號"":""QJ4155"",""建築物名稱"":""純邦國宅"",""鄉鎮市區"":""前鎮區"",""村里別"":""忠純里"",""地址"":""高雄市前鎮區成功二路8之3號"",""地下樓層"":""2"",""可容納人數"":""1919.0"",""轄管分局"":""前鎮分局""}"
22.611456,120.306942,"{""電腦編號"":""QJ4156"",""建築物名稱"":""ME空間"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區滇池街44巷10之1號"",""地下樓層"":""1"",""可容納人數"":""121.0"",""轄管分局"":""前鎮分局""}"
22.611388,120.305983,"{""電腦編號"":""QJ4164"",""建築物名稱"":""心心幼兒園"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區中山二路 208號"",""地下樓層"":""1"",""可容納人數"":""140.0"",""轄管分局"":""前鎮分局""}"
22.602484,120.302443,"{""電腦編號"":""QJ4169"",""建築物名稱"":""獅甲社區"",""鄉鎮市區"":""前鎮區"",""村里別"":""忠純里"",""地址"":""高雄市前鎮區成功二路72號"",""地下樓層"":""1"",""可容納人數"":""19994.0"",""轄管分局"":""前鎮分局""}"
22.614463,120.307959,"{""電腦編號"":""QJ4171"",""建築物名稱"":""公寓"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區林森三路193巷15號"",""地下樓層"":""1"",""可容納人數"":""103.0"",""轄管分局"":""前鎮分局""}"
22.610099,120.303102,"{""電腦編號"":""QJ4177"",""建築物名稱"":""橫上海閱"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區中華五路1461號"",""地下樓層"":""3"",""可容納人數"":""642.0"",""轄管分局"":""前鎮分局""}"
22.616088,120.311544,"{""電腦編號"":""QJ4178"",""建築物名稱"":""晶城貴賓"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區三多三路83號"",""地下樓層"":""3"",""可容納人數"":""1136.0"",""轄管分局"":""前鎮分局""}"
22.609248,120.303471,"{""電腦編號"":""QJ4181"",""建築物名稱"":""法國愛悅"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區中華五路1425號"",""地下樓層"":""2"",""可容納人數"":""884.0"",""轄管分局"":""前鎮分局""}"
22.609127,120.302984,"{""電腦編號"":""QJ4189"",""建築物名稱"":""林森166"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區林森四路166號"",""地下樓層"":""1"",""可容納人數"":""352.0"",""轄管分局"":""前鎮分局""}"
22.609634,120.303299,"{""電腦編號"":""QJ4191"",""建築物名稱"":""星光大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區中華五路1433號"",""地下樓層"":""3"",""可容納人數"":""1232.0"",""轄管分局"":""前鎮分局""}"
22.609106,120.30951,"{""電腦編號"":""QJ4223"",""建築物名稱"":""民宅無名稱"",""鄉鎮市區"":""前鎮區"",""村里別"":""西山里"",""地址"":""高雄市前鎮區復興三路78號"",""地下樓層"":""1"",""可容納人數"":""86.0"",""轄管分局"":""前鎮分局""}"
22.610979,120.305965,"{""電腦編號"":""QJ4234"",""建築物名稱"":""聯上"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區中山二路192號"",""地下樓層"":""3"",""可容納人數"":""533.0"",""轄管分局"":""前鎮分局""}"
22.605087,120.305628,"{""電腦編號"":""QJ4237"",""建築物名稱"":""貝拉莫里"",""鄉鎮市區"":""前鎮區"",""村里別"":""建隆里"",""地址"":""高雄市前鎮區中華五路768號"",""地下樓層"":""3"",""可容納人數"":""3012.0"",""轄管分局"":""前鎮分局""}"
22.604786,120.301885,"{""電腦編號"":""QJ4240"",""建築物名稱"":""中鋼大樓(兆豐銀行)"",""鄉鎮市區"":""前鎮區"",""村里別"":""忠純里"",""地址"":""高雄市前鎮區成功二路88號"",""地下樓層"":""4"",""可容納人數"":""4758.0"",""轄管分局"":""前鎮分局""}"
22.607099,120.303701,"{""電腦編號"":""QJ4248"",""建築物名稱"":""一品花園"",""鄉鎮市區"":""前鎮區"",""村里別"":""建隆里"",""地址"":""高雄市前鎮區建隆里中華五路1287號"",""地下樓層"":""3"",""可容納人數"":""2227.0"",""轄管分局"":""前鎮分局""}"
22.606344,120.305916,"{""電腦編號"":""QJ4253"",""建築物名稱"":""國城賦格"",""鄉鎮市區"":""前鎮區"",""村里別"":""建隆里"",""地址"":""高雄市前鎮區建隆里復興三路62號"",""地下樓層"":""3"",""可容納人數"":""1978.0"",""轄管分局"":""前鎮分局""}"
22.611388,120.305983,"{""電腦編號"":""QJ4265"",""建築物名稱"":""星海灣"",""鄉鎮市區"":""前鎮區"",""村里別"":""西甲里"",""地址"":""高雄市前鎮區中山二路208號"",""地下樓層"":""5"",""可容納人數"":""1180.0"",""轄管分局"":""前鎮分局""}"
22.608563,120.302481,"{""電腦編號"":""QJ4267"",""建築物名稱"":""百立建設"",""鄉鎮市區"":""前鎮區"",""村里別"":""建隆里"",""地址"":""高雄市前鎮區修成街39號"",""地下樓層"":""3"",""可容納人數"":""1446.0"",""轄管分局"":""前鎮分局""}"
22.610275,120.301783,"{""電腦編號"":""QJ4268"",""建築物名稱"":""市立圖書總館"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區新光路61號"",""地下樓層"":""1"",""可容納人數"":""6692.0"",""轄管分局"":""前鎮分局""}"
22.612998,120.311291,"{""電腦編號"":""QJ4282"",""建築物名稱"":""棋琴十七重奏"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區復興三路381號"",""地下樓層"":""3"",""可容納人數"":""794.0"",""轄管分局"":""前鎮分局""}"
22.608319,120.30703,"{""電腦編號"":""QJ4289"",""建築物名稱"":""福懋悅然"",""鄉鎮市區"":""前鎮區"",""村里別"":""良和里"",""地址"":""高雄市前鎮區中山二路22號"",""地下樓層"":""5"",""可容納人數"":""665.0"",""轄管分局"":""前鎮分局""}"
22.608184,120.303147,"{""電腦編號"":""QJ4296"",""建築物名稱"":""亞灣之丘"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區修成街30號"",""地下樓層"":""3"",""可容納人數"":""1483.0"",""轄管分局"":""前鎮分局""}"
22.610513,120.305466,"{""電腦編號"":""QJ4297"",""建築物名稱"":""晶英國際行館"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區中山二路199號"",""地下樓層"":""5"",""可容納人數"":""868.0"",""轄管分局"":""前鎮分局""}"
22.613493,120.305936,"{""電腦編號"":""QJ4309"",""建築物名稱"":""名發晶閣"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區一心二路228號"",""地下樓層"":""7"",""可容納人數"":""1020.0"",""轄管分局"":""前鎮分局""}"
22.609431,120.302092,"{""電腦編號"":""QJ4321"",""建築物名稱"":""承億酒店"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區林森四路189號"",""地下樓層"":""3"",""可容納人數"":""2313.0"",""轄管分局"":""前鎮分局""}"
22.611165,120.303467,"{""電腦編號"":""QJ4322"",""建築物名稱"":""遠雄THE ONE"",""鄉鎮市區"":""前鎮區"",""村里別"":""振興里"",""地址"":""高雄市前鎮區新光路33號"",""地下樓層"":""7"",""可容納人數"":""21192.0"",""轄管分局"":""前鎮分局""}"
22.607576,120.302054,"{""電腦編號"":""QJ4323"",""建築物名稱"":""大船入港"",""鄉鎮市區"":""前鎮區"",""村里別"":""建隆里"",""地址"":""高雄市前鎮區啟聖街80號"",""地下樓層"":""3"",""可容納人數"":""2053.0"",""轄管分局"":""前鎮分局""}"
22.609055,120.31513,"{""電腦編號"":""QJ3907"",""建築物名稱"":""右東醫院"",""鄉鎮市區"":""前鎮區"",""村里別"":""民權里"",""地址"":""高雄市前鎮區一心一路243號"",""地下樓層"":""1"",""可容納人數"":""3333.0"",""轄管分局"":""前鎮分局""}"
22.614201,120.307602,"{""電腦編號"":""QJ3931"",""建築物名稱"":""菲夢絲"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區廣西路512號"",""地下樓層"":""2"",""可容納人數"":""547.0"",""轄管分局"":""前鎮分局""}"
22.614449,120.308479,"{""電腦編號"":""QJ3935"",""建築物名稱"":""華廈"",""鄉鎮市區"":""前鎮區"",""村里別"":""盛興里"",""地址"":""高雄市前鎮區廣西路478號"",""地下樓層"":""1"",""可容納人數"":""75.0"",""轄管分局"":""前鎮分局""}"
22.61148,120.313447,"{""電腦編號"":""QJ4069"",""建築物名稱"":""國泰世華(銀行)"",""鄉鎮市區"":""前鎮區"",""村里別"":""興中里"",""地址"":""高雄市前鎮區民權二路385號"",""地下樓層"":""3"",""可容納人數"":""536.0"",""轄管分局"":""前鎮分局""}"
22.591411,120.317156,"{""電腦編號"":""QJ3978"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮海里"",""地址"":""高雄市前鎮區鎮海路40號"",""地下樓層"":""2"",""可容納人數"":""1068.0"",""轄管分局"":""前鎮分局""}"
22.591021,120.316637,"{""電腦編號"":""QJ4006"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮海里"",""地址"":""高雄市前鎮區鎮海路68號"",""地下樓層"":""1"",""可容納人數"":""1138.0"",""轄管分局"":""前鎮分局""}"
22.591151,120.317464,"{""電腦編號"":""QJ4049"",""建築物名稱"":""中山勳章"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮海里"",""地址"":""高雄市前鎮區樹人路275號"",""地下樓層"":""1"",""可容納人數"":""501.0"",""轄管分局"":""前鎮分局""}"
22.590302,120.302925,"{""電腦編號"":""QJ4062"",""建築物名稱"":""透天"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮北里"",""地址"":""高雄市前鎮區擴建路1之16號"",""地下樓層"":""2"",""可容納人數"":""5721.0"",""轄管分局"":""前鎮分局""}"
22.592828,120.314916,"{""電腦編號"":""QJ4089"",""建築物名稱"":""金圓頂(貴花園)大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區翠亨北路399巷28號"",""地下樓層"":""1"",""可容納人數"":""334.0"",""轄管分局"":""前鎮分局""}"
22.592918,120.314849,"{""電腦編號"":""QJ4114"",""建築物名稱"":""大雅洲"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區翠亨北路399巷26號"",""地下樓層"":""1"",""可容納人數"":""516.0"",""轄管分局"":""前鎮分局""}"
22.593807,120.312523,"{""電腦編號"":""QJ4150"",""建築物名稱"":""高巢家庭米蘭區"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區凱旋四路316號"",""地下樓層"":""2"",""可容納人數"":""677.0"",""轄管分局"":""前鎮分局""}"
22.60704,120.284893,"{""電腦編號"":""QJ4158"",""建築物名稱"":""透天"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮北里"",""地址"":""高雄市前鎮區大華三路16之1號"",""地下樓層"":""4"",""可容納人數"":""69.0"",""轄管分局"":""前鎮分局""}"
22.593456,120.311417,"{""電腦編號"":""QJ4159"",""建築物名稱"":""高巢家庭巴黎特區"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區凱旋四路270號"",""地下樓層"":""2"",""可容納人數"":""2055.0"",""轄管分局"":""前鎮分局""}"
22.595946,120.317449,"{""電腦編號"":""QJ4187"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""瑞竹里"",""地址"":""高雄市前鎮區凱旋四路500號"",""地下樓層"":""2"",""可容納人數"":""682.0"",""轄管分局"":""前鎮分局""}"
22.593176,120.314635,"{""電腦編號"":""QJ4212"",""建築物名稱"":""台場町"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區翠亨北路399巷18號"",""地下樓層"":""2"",""可容納人數"":""691.0"",""轄管分局"":""前鎮分局""}"
22.593181,120.314931,"{""電腦編號"":""QJ4213"",""建築物名稱"":""河畔鑲波"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區翠亨北路399巷3號"",""地下樓層"":""3"",""可容納人數"":""555.0"",""轄管分局"":""前鎮分局""}"
22.594614,120.315871,"{""電腦編號"":""QJ4217"",""建築物名稱"":""捷運R6大廈"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區翠村街75號"",""地下樓層"":""2"",""可容納人數"":""597.0"",""轄管分局"":""前鎮分局""}"
22.593132,120.307428,"{""電腦編號"":""QJ4239"",""建築物名稱"":""消防局(政府)"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區凱旋四路119號"",""地下樓層"":""2"",""可容納人數"":""1595.0"",""轄管分局"":""前鎮分局""}"
22.590679,120.319455,"{""電腦編號"":""QJ4255"",""建築物名稱"":""大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""平等里"",""地址"":""高雄市前鎮區翠亨北路305號"",""地下樓層"":""3"",""可容納人數"":""653.0"",""轄管分局"":""前鎮分局""}"
22.590703,120.316661,"{""電腦編號"":""QJ4258"",""建築物名稱"":""良誠建設"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮海里"",""地址"":""高雄市前鎮區鎮海路82巷5號"",""地下樓層"":""2"",""可容納人數"":""390.0"",""轄管分局"":""前鎮分局""}"
22.595815,120.297646,"{""電腦編號"":""QJ4269"",""建築物名稱"":""透天"",""鄉鎮市區"":""前鎮區"",""村里別"":""鎮北里"",""地址"":""高雄市前鎮區建基街9號"",""地下樓層"":""1"",""可容納人數"":""826.0"",""轄管分局"":""前鎮分局""}"
22.595526,120.30819,"{""電腦編號"":""QJ4198"",""建築物名稱"":""統一夢時代"",""鄉鎮市區"":""前鎮區"",""村里別"":""興邦里"",""地址"":""高雄市前鎮區中華五路789號"",""地下樓層"":""5"",""可容納人數"":""26135.0"",""轄管分局"":""前鎮分局""}"
22.572054,120.320746,"{""電腦編號"":""QJ3203"",""建築物名稱"":""安順護理之家"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區后安路263號"",""地下樓層"":""1"",""可容納人數"":""137.0"",""轄管分局"":""前鎮分局""}"
22.571949,120.321566,"{""電腦編號"":""QJ3680"",""建築物名稱"":""透天"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區后平路107號"",""地下樓層"":""1"",""可容納人數"":""74.0"",""轄管分局"":""前鎮分局""}"
22.574939,120.316006,"{""電腦編號"":""QJ3700"",""建築物名稱"":""大德冷凍公司"",""鄉鎮市區"":""前鎮區"",""村里別"":""明孝里"",""地址"":""高雄市前鎮區漁港北一路66號"",""地下樓層"":""1"",""可容納人數"":""80.0"",""轄管分局"":""前鎮分局""}"
22.571071,120.321057,"{""電腦編號"":""QJ3746"",""建築物名稱"":""華廈"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區天后街72號"",""地下樓層"":""1"",""可容納人數"":""166.0"",""轄管分局"":""前鎮分局""}"
22.569369,120.322283,"{""電腦編號"":""QJ3837"",""建築物名稱"":""哥倫布大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區新生路802號"",""地下樓層"":""1"",""可容納人數"":""683.0"",""轄管分局"":""前鎮分局""}"
22.571355,120.321772,"{""電腦編號"":""QJ3895"",""建築物名稱"":""順昌漁業"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區天后街53號"",""地下樓層"":""1"",""可容納人數"":""591.0"",""轄管分局"":""前鎮分局""}"
22.571427,120.321972,"{""電腦編號"":""QJ3924"",""建築物名稱"":""三陽大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區后平路87號"",""地下樓層"":""1"",""可容納人數"":""405.0"",""轄管分局"":""前鎮分局""}"
22.581903,120.315411,"{""電腦編號"":""QJ3926"",""建築物名稱"":""運通大樓建設"",""鄉鎮市區"":""前鎮區"",""村里別"":""信義里"",""地址"":""高雄市前鎮區新衙路288號"",""地下樓層"":""1"",""可容納人數"":""5365.0"",""轄管分局"":""前鎮分局""}"
22.582177,120.316142,"{""電腦編號"":""QJ3927"",""建築物名稱"":""運通大樓建設"",""鄉鎮市區"":""前鎮區"",""村里別"":""信義里"",""地址"":""高雄市前鎮區新衙路286號"",""地下樓層"":""1"",""可容納人數"":""6261.0"",""轄管分局"":""前鎮分局""}"
22.574735,120.321825,"{""電腦編號"":""QJ3930"",""建築物名稱"":""草衙新象大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區佛公路197號"",""地下樓層"":""1"",""可容納人數"":""209.0"",""轄管分局"":""前鎮分局""}"
22.571726,120.322554,"{""電腦編號"":""QJ3937"",""建築物名稱"":""高雄港企業大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區佛中路66號"",""地下樓層"":""2"",""可容納人數"":""413.0"",""轄管分局"":""前鎮分局""}"
22.575493,120.323323,"{""電腦編號"":""QJ3942"",""建築物名稱"":""正皓大樓"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區草衙里佛道路58號"",""地下樓層"":""1"",""可容納人數"":""79.0"",""轄管分局"":""前鎮分局""}"
22.571957,120.324282,"{""電腦編號"":""QJ3951"",""建築物名稱"":""透天"",""鄉鎮市區"":""前鎮區"",""村里別"":""草衙里"",""地址"":""高雄市前鎮區佛公路31號"",""地下樓層"":""1"",""可容納人數"":""788.0"",""轄管分局"":""前鎮分局""}"
