latitude,longitude,properties
24.403732,120.655886,"{""編號"":""47.0"",""地址"":""臺中市大甲區日南里19鄰工九路33號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄區分局"":""大甲分局"",""經度"":""120.655886"",""緯度"":""24.403732"",""里別"":""日南里""}"
24.408188,120.645873,"{""編號"":""48.0"",""地址"":""臺中市大甲區日南里19鄰幼獅路13號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""134.0"",""轄區分局"":""大甲分局"",""經度"":""120.645873"",""緯度"":""24.408188"",""里別"":""日南里""}"
24.410552,120.644322,"{""編號"":""49.0"",""地址"":""臺中市大甲區日南里19鄰工一路11號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""93.0"",""轄區分局"":""大甲分局"",""經度"":""120.644322"",""緯度"":""24.410552"",""里別"":""日南里""}"
24.403368,120.654636,"{""編號"":""50.0"",""地址"":""臺中市大甲區日南里19鄰幼獅路61號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄區分局"":""大甲分局"",""經度"":""120.654636"",""緯度"":""24.403368"",""里別"":""日南里""}"
24.402765,120.655102,"{""編號"":""51.0"",""地址"":""臺中市大甲區日南里19鄰幼獅路63之1號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""83.0"",""轄區分局"":""大甲分局"",""經度"":""120.655102"",""緯度"":""24.402765"",""里別"":""日南里""}"
24.408853,120.647316,"{""編號"":""52.0"",""地址"":""臺中市大甲區日南里19鄰工一路33號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""41.0"",""轄區分局"":""大甲分局"",""經度"":""120.647316"",""緯度"":""24.408853"",""里別"":""日南里""}"
24.401935,120.640312,"{""編號"":""53.0"",""地址"":""臺中市大甲區龍泉里6鄰渭水路25之14號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""43.0"",""轄區分局"":""大甲分局"",""經度"":""120.640312"",""緯度"":""24.401935"",""里別"":""龍泉里""}"
24.408614,120.637931,"{""編號"":""54.0"",""地址"":""臺中市大甲區龍泉里10鄰順帆路19號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""410.0"",""轄區分局"":""大甲分局"",""經度"":""120.637931"",""緯度"":""24.408614"",""里別"":""龍泉里""}"
24.380761,120.651265,"{""編號"":""55.0"",""地址"":""臺中市大甲區孟春里7鄰經國路1912號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""14.0"",""轄區分局"":""大甲分局"",""經度"":""120.651265"",""緯度"":""24.380761"",""里別"":""孟春里""}"
24.380561,120.651225,"{""編號"":""56.0"",""地址"":""臺中市大甲區孟春里7鄰經國路1908號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""14.0"",""轄區分局"":""大甲分局"",""經度"":""120.651225"",""緯度"":""24.380561"",""里別"":""孟春里""}"
24.380684,120.651243,"{""編號"":""57.0"",""地址"":""臺中市大甲區孟春里7鄰經國路1916號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""14.0"",""轄區分局"":""大甲分局"",""經度"":""120.651243"",""緯度"":""24.380684"",""里別"":""孟春里""}"
24.381371,120.654177,"{""編號"":""58.0"",""地址"":""臺中市大甲區孟春里5鄰通天路198號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄區分局"":""大甲分局"",""經度"":""120.654177"",""緯度"":""24.381371"",""里別"":""孟春里""}"
24.381358,120.654235,"{""編號"":""59.0"",""地址"":""臺中市大甲區孟春里5鄰通天路196號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""22.0"",""轄區分局"":""大甲分局"",""經度"":""120.654235"",""緯度"":""24.381358"",""里別"":""孟春里""}"
24.381358,120.654235,"{""編號"":""60.0"",""地址"":""臺中市大甲區孟春里5鄰通天路194號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""22.0"",""轄區分局"":""大甲分局"",""經度"":""120.654235"",""緯度"":""24.381358"",""里別"":""孟春里""}"
24.382362,120.651949,"{""編號"":""61.0"",""地址"":""臺中市大甲區孟春里14鄰通天路291號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""138.0"",""轄區分局"":""大甲分局"",""經度"":""120.651949"",""緯度"":""24.382362"",""里別"":""孟春里""}"
24.382371,120.652393,"{""編號"":""62.0"",""地址"":""臺中市大甲區孟春里5鄰通天路280號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""37.0"",""轄區分局"":""大甲分局"",""經度"":""120.652393"",""緯度"":""24.382371"",""里別"":""孟春里""}"
24.399068,120.645956,"{""編號"":""63.0"",""地址"":""臺中市大甲區日南里13鄰中山路二段916巷22之2號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""101.0"",""轄區分局"":""大甲分局"",""經度"":""120.645956"",""緯度"":""24.399068"",""里別"":""日南里""}"
24.406424,120.652323,"{""編號"":""64.0"",""地址"":""臺中市大甲區日南里19鄰工九路9號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""85.0"",""轄區分局"":""大甲分局"",""經度"":""120.652323"",""緯度"":""24.406424"",""里別"":""日南里""}"
24.407171,120.652622,"{""編號"":""65.0"",""地址"":""臺中市大甲區日南里19鄰工七路10號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""40.0"",""轄區分局"":""大甲分局"",""經度"":""120.652622"",""緯度"":""24.407171"",""里別"":""日南里""}"
24.381727,120.653473,"{""編號"":""66.0"",""地址"":""臺中市大甲區孟春里5鄰通天路226號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""21.0"",""轄區分局"":""大甲分局"",""經度"":""120.653473"",""緯度"":""24.381727"",""里別"":""孟春里""}"
24.381706,120.653505,"{""編號"":""67.0"",""地址"":""臺中市大甲區孟春里5鄰通天路224號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""36.0"",""轄區分局"":""大甲分局"",""經度"":""120.653505"",""緯度"":""24.381706"",""里別"":""孟春里""}"
24.382152,120.652628,"{""編號"":""68.0"",""地址"":""臺中市大甲區孟春里5鄰通天路268號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄區分局"":""大甲分局"",""經度"":""120.652628"",""緯度"":""24.382152"",""里別"":""孟春里""}"
24.382183,120.652562,"{""編號"":""69.0"",""地址"":""臺中市大甲區孟春里5鄰通天路270號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄區分局"":""大甲分局"",""經度"":""120.652562"",""緯度"":""24.382183"",""里別"":""孟春里""}"
24.382242,120.652463,"{""編號"":""70.0"",""地址"":""臺中市大甲區孟春里5鄰通天路274號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄區分局"":""大甲分局"",""經度"":""120.652463"",""緯度"":""24.382242"",""里別"":""孟春里""}"
24.381508,120.651592,"{""編號"":""71.0"",""地址"":""臺中市大甲區孟春里7鄰經國路1960號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""50.0"",""轄區分局"":""大甲分局"",""經度"":""120.651592"",""緯度"":""24.381508"",""里別"":""孟春里""}"
24.408841,120.646331,"{""編號"":""72.0"",""地址"":""臺中市大甲區日南里19鄰工一路24號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1530.0"",""轄區分局"":""大甲分局"",""經度"":""120.646331"",""緯度"":""24.408841"",""里別"":""日南里""}"
24.401734,120.655596,"{""編號"":""73.0"",""地址"":""臺中市大甲區日南里19鄰幼獅路56號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""494.0"",""轄區分局"":""大甲分局"",""經度"":""120.655596"",""緯度"":""24.401734"",""里別"":""日南里""}"
24.407696,120.652043,"{""編號"":""74.0"",""地址"":""臺中市大甲區日南里19鄰工七路3號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""4525.0"",""轄區分局"":""大甲分局"",""經度"":""120.652043"",""緯度"":""24.407696"",""里別"":""日南里""}"
24.400266,120.652115,"{""編號"":""75.0"",""地址"":""臺中市大甲區日南里19鄰幼六路5號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""4071.0"",""轄區分局"":""大甲分局"",""經度"":""120.652115"",""緯度"":""24.400266"",""里別"":""日南里""}"
24.402125,120.656951,"{""編號"":""76.0"",""地址"":""臺中市大甲區日南里19鄰工二路50號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""3553.0"",""轄區分局"":""大甲分局"",""經度"":""120.656951"",""緯度"":""24.402125"",""里別"":""日南里""}"
24.401919,120.661641,"{""編號"":""77.0"",""地址"":""臺中市大甲區日南里19鄰東六街5號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""111.0"",""轄區分局"":""大甲分局"",""經度"":""120.661641"",""緯度"":""24.401919"",""里別"":""日南里""}"
24.404031,120.659393,"{""編號"":""78.0"",""地址"":""臺中市大甲區日南里19鄰東二街21號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""254.0"",""轄區分局"":""大甲分局"",""經度"":""120.659393"",""緯度"":""24.404031"",""里別"":""日南里""}"
24.401061,120.661568,"{""編號"":""79.0"",""地址"":""臺中市大甲區日南里19鄰東一街9號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""166.0"",""轄區分局"":""大甲分局"",""經度"":""120.661568"",""緯度"":""24.401061"",""里別"":""日南里""}"
24.399778,120.660348,"{""編號"":""80.0"",""地址"":""臺中市大甲區日南里19鄰東一街15號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""31.0"",""轄區分局"":""大甲分局"",""經度"":""120.660348"",""緯度"":""24.399778"",""里別"":""日南里""}"
24.395991,120.657444,"{""編號"":""81.0"",""地址"":""臺中市大甲區日南里19鄰幼九路16號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""361.0"",""轄區分局"":""大甲分局"",""經度"":""120.657444"",""緯度"":""24.395991"",""里別"":""日南里""}"
24.404249,120.658878,"{""編號"":""82.0"",""地址"":""臺中市大甲區日南里19鄰東二街23號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""112.0"",""轄區分局"":""大甲分局"",""經度"":""120.658878"",""緯度"":""24.404249"",""里別"":""日南里""}"
24.396731,120.654408,"{""編號"":""83.0"",""地址"":""臺中市大甲區日南里19鄰工六路26號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""286.0"",""轄區分局"":""大甲分局"",""經度"":""120.654408"",""緯度"":""24.396731"",""里別"":""日南里""}"
24.404126,120.659777,"{""編號"":""84.0"",""地址"":""臺中市大甲區日南里19鄰東二街28號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1480.0"",""轄區分局"":""大甲分局"",""經度"":""120.659777"",""緯度"":""24.404126"",""里別"":""日南里""}"
24.402588,120.662301,"{""編號"":""85.0"",""地址"":""臺中市大甲區日南里19鄰東九街5號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""170.0"",""轄區分局"":""大甲分局"",""經度"":""120.662301"",""緯度"":""24.402588"",""里別"":""日南里""}"
24.395925,120.657534,"{""編號"":""86.0"",""地址"":""臺中市大甲區日南里19鄰黎明路383號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""300.0"",""轄區分局"":""大甲分局"",""經度"":""120.657534"",""緯度"":""24.395925"",""里別"":""日南里""}"
24.405954,120.648082,"{""編號"":""87.0"",""地址"":""臺中市大甲區日南里19鄰工二路4之1號"",""避難所在之地下樓層數"":""2.0"",""可容納人數"":""417.0"",""轄區分局"":""大甲分局"",""經度"":""120.648082"",""緯度"":""24.405954"",""里別"":""日南里""}"
24.401878,120.648348,"{""編號"":""88.0"",""地址"":""臺中市大甲區日南里19鄰工六路3號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""3824.0"",""轄區分局"":""大甲分局"",""經度"":""120.648348"",""緯度"":""24.401878"",""里別"":""日南里""}"
24.402652,120.650388,"{""編號"":""89.0"",""地址"":""臺中市大甲區日南里19鄰幼五路3號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""4587.0"",""轄區分局"":""大甲分局"",""經度"":""120.650388"",""緯度"":""24.402652"",""里別"":""日南里""}"
24.405269,120.651148,"{""編號"":""90.0"",""地址"":""臺中市大甲區日南里19鄰幼獅路32號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""3081.0"",""轄區分局"":""大甲分局"",""經度"":""120.651148"",""緯度"":""24.405269"",""里別"":""日南里""}"
24.403971,120.660695,"{""編號"":""91.0"",""地址"":""臺中市大甲區日南里東六街17號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""360.0"",""轄區分局"":""大甲分局"",""經度"":""120.660695"",""緯度"":""24.403971"",""里別"":""日南里""}"
24.402732,120.649256,"{""編號"":""92.0"",""地址"":""臺中市大甲區日南里19鄰青年路115號之1號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""387.0"",""轄區分局"":""大甲分局"",""經度"":""120.649256"",""緯度"":""24.402732"",""里別"":""日南里""}"
24.403861,120.651426,"{""編號"":""93.0"",""地址"":""臺中市大甲區日南里19鄰幼五路3之5號"",""避難所在之地下樓層數"":""2.0"",""可容納人數"":""1860.0"",""轄區分局"":""大甲分局"",""經度"":""120.651426"",""緯度"":""24.403861"",""里別"":""日南里""}"
24.400563,120.642657,"{""編號"":""94.0"",""地址"":""臺中市大甲區龍泉里8鄰中山路二段901號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2060.0"",""轄區分局"":""大甲分局"",""經度"":""120.642657"",""緯度"":""24.400563"",""里別"":""龍泉里""}"
24.314661,120.689338,"{""編號"":""95.0"",""地址"":""臺中市后里區眉山里8鄰甲后路952號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""39.0"",""轄區分局"":""大甲分局"",""經度"":""120.689338"",""緯度"":""24.314661"",""里別"":""眉山里""}"
24.308041,120.695337,"{""編號"":""96.0"",""地址"":""臺中市后里區眉山里3鄰中眉路169號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1816.0"",""轄區分局"":""大甲分局"",""經度"":""120.695337"",""緯度"":""24.308041"",""里別"":""眉山里""}"
24.429293,120.626915,"{""編號"":""97.0"",""地址"":""臺中市大甲區福德里2鄰順帆路152號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""183.0"",""轄區分局"":""大甲分局"",""經度"":""120.626915"",""緯度"":""24.429293"",""里別"":""福德里""}"
24.325151,120.736906,"{""編號"":""98.0"",""地址"":""臺中市后里區泰安里福美路5之3號"",""避難所在之地下樓層數"":""2.0"",""可容納人數"":""225.0"",""轄區分局"":""大甲分局"",""經度"":""120.736906"",""緯度"":""24.325151"",""里別"":""泰安里""}"
24.309026,120.724205,"{""編號"":""99.0"",""地址"":""臺中市后里區義德里1鄰甲后路一段460號"",""避難所在之地下樓層數"":""2.0"",""可容納人數"":""142.0"",""轄區分局"":""大甲分局"",""經度"":""120.724205"",""緯度"":""24.309026"",""里別"":""義德里""}"
24.300287,120.724758,"{""編號"":""100.0"",""地址"":""臺中市后里區廣福里9鄰三豐路686巷27號"",""避難所在之地下樓層數"":""2.0"",""可容納人數"":""181.0"",""轄區分局"":""大甲分局"",""經度"":""120.724758"",""緯度"":""24.300287"",""里別"":""廣福里""}"
24.312562,120.724709,"{""編號"":""101.0"",""地址"":""臺中市后里區后里里19鄰泉州路35號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""180.0"",""轄區分局"":""大甲分局"",""經度"":""120.724709"",""緯度"":""24.312562"",""里別"":""后里里""}"
24.312398,120.726051,"{""編號"":""102.0"",""地址"":""臺中市后里區后里里19鄰泉州路25之4號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""50.0"",""轄區分局"":""大甲分局"",""經度"":""120.726051"",""緯度"":""24.312398"",""里別"":""后里里""}"
24.314487,120.724196,"{""編號"":""103.0"",""地址"":""臺中市后里區后里里13鄰三豐路三段318號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""946.0"",""轄區分局"":""大甲分局"",""經度"":""120.724196"",""緯度"":""24.314487"",""里別"":""后里里""}"
