latitude,longitude,properties
24.433043443316,118.31242938551,"{""類別"":""公寓"",""電腦編號"":""338.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷2弄8號"",""地下層數"":""1.0"",""可容納數人"":""7人"",""備註"":""""}"
24.433224752766,118.31143935608,"{""類別"":""公寓"",""電腦編號"":""339.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷1弄20號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433254107604,118.3113502155,"{""類別"":""公寓"",""電腦編號"":""340.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷1弄21號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434024895436,118.3122757053,"{""類別"":""公寓"",""電腦編號"":""341.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷8弄14號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.431726240692,118.31673310458,"{""類別"":""公寓"",""電腦編號"":""342.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮光前路14號"",""地下層數"":""1.0"",""可容納數人"":""7人"",""備註"":""""}"
24.431989,118.316468,"{""類別"":""公寓"",""電腦編號"":""343.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮光前路24號"",""地下層數"":""1.0"",""可容納數人"":""7人"",""備註"":""""}"
24.432808604022,118.31218851628,"{""類別"":""公寓"",""電腦編號"":""344.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷1-1弄10號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.432837958958,118.31212403161,"{""類別"":""公寓"",""電腦編號"":""345.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷1-1弄11號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433129781182,118.31172005408,"{""類別"":""公寓"",""電腦編號"":""346.0"",""村里別"":""南門里"",""地址"":""金門縣金城鎮民權路70巷1弄16號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434733987332,118.31931221303,"{""類別"":""公寓"",""電腦編號"":""347.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路27巷1號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434936,118.319288,"{""類別"":""公寓"",""電腦編號"":""348.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路33-2號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.435569887486,118.31884820884,"{""類別"":""公寓"",""電腦編號"":""349.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路45號1號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.433405,118.317404,"{""類別"":""公寓"",""電腦編號"":""350.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路67巷8號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433333,118.317938,"{""類別"":""公寓"",""電腦編號"":""351.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路92號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.433413,118.317939,"{""類別"":""公寓"",""電腦編號"":""352.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路103號"",""地下層數"":""1.0"",""可容納數人"":""5人"",""備註"":""""}"
24.434225664788,118.3187585219,"{""類別"":""公寓"",""電腦編號"":""353.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷2號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434256189554,118.31872164153,"{""類別"":""公寓"",""電腦編號"":""354.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷4號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434346,118.318702,"{""類別"":""公寓"",""電腦編號"":""355.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷6號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434374,118.318668,"{""類別"":""公寓"",""電腦編號"":""356.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷8號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434436,118.318609,"{""類別"":""公寓"",""電腦編號"":""357.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷12號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434504,118.318541,"{""類別"":""公寓"",""電腦編號"":""358.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷14號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434602,118.318413,"{""類別"":""公寓"",""電腦編號"":""359.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷22號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434633,118.318383,"{""類別"":""公寓"",""電腦編號"":""360.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷24號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434663,118.318351,"{""類別"":""公寓"",""電腦編號"":""361.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷26號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434691,118.318326,"{""類別"":""公寓"",""電腦編號"":""362.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷28號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434719,118.318293,"{""類別"":""公寓"",""電腦編號"":""363.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷30號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434747,118.31827,"{""類別"":""公寓"",""電腦編號"":""364.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷32號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434775,118.318237,"{""類別"":""公寓"",""電腦編號"":""365.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路161巷34號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.43455411088,118.31882289492,"{""類別"":""公寓"",""電腦編號"":""366.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷12號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434579141123,118.31880143725,"{""類別"":""公寓"",""電腦編號"":""367.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷13號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434637645344,118.31884021556,"{""類別"":""公寓"",""電腦編號"":""368.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄2號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434766,118.319007,"{""類別"":""公寓"",""電腦編號"":""369.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄10號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434795,118.31904,"{""類別"":""公寓"",""電腦編號"":""370.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄12號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434816,118.319074,"{""類別"":""公寓"",""電腦編號"":""371.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄14號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434881,118.31914,"{""類別"":""公寓"",""電腦編號"":""372.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄18號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434896,118.319174,"{""類別"":""公寓"",""電腦編號"":""373.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷14弄20號"",""地下層數"":""1.0"",""可容納數人"":""7人"",""備註"":""""}"
24.434712,118.31873,"{""類別"":""公寓"",""電腦編號"":""374.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷16號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434811053303,118.31865549668,"{""類別"":""公寓"",""電腦編號"":""375.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷17號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434876763494,118.31862392024,"{""類別"":""公寓"",""電腦編號"":""376.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷19號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434854,118.318658,"{""類別"":""公寓"",""電腦編號"":""377.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷20號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434927,118.318619,"{""類別"":""公寓"",""電腦編號"":""378.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷22號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434927,118.318619,"{""類別"":""公寓"",""電腦編號"":""379.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷22號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.435012290655,118.3185585119,"{""類別"":""公寓"",""電腦編號"":""380.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷23號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.435012290655,118.3185585119,"{""類別"":""公寓"",""電腦編號"":""381.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷23號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.434873,118.318417,"{""類別"":""公寓"",""電腦編號"":""382.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷24之1號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.43508005418,118.31851565817,"{""類別"":""公寓"",""電腦編號"":""383.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷25號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.435110855771,118.31848859265,"{""類別"":""公寓"",""電腦編號"":""384.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷25-1號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.435071,118.31853,"{""類別"":""公寓"",""電腦編號"":""385.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里中興路173巷26號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.433457205815,118.31765129234,"{""類別"":""公寓"",""電腦編號"":""386.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路27之1號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433523,118.317601,"{""類別"":""公寓"",""電腦編號"":""387.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路27之4號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433413,118.31773,"{""類別"":""公寓"",""電腦編號"":""388.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路27巷5弄10號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433482,118.317784,"{""類別"":""公寓"",""電腦編號"":""389.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路28號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.43357117313,118.31762648228,"{""類別"":""公寓"",""電腦編號"":""390.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路28之4號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.43289359823,118.31777917934,"{""類別"":""公寓"",""電腦編號"":""391.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里浯江街9巷11號"",""地下層數"":""1.0"",""可容納數人"":""7人"",""備註"":""""}"
24.432281,118.317521,"{""類別"":""公寓"",""電腦編號"":""392.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里莒光路62號"",""地下層數"":""1.0"",""可容納數人"":""5人"",""備註"":""""}"
24.434822,118.319588,"{""類別"":""大樓"",""電腦編號"":""393.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路32號"",""地下層數"":""1.0"",""可容納數人"":""17人"",""備註"":""""}"
24.43562244885,118.31901612238,"{""類別"":""大樓"",""電腦編號"":""394.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路43號"",""地下層數"":""1.0"",""可容納數人"":""176人"",""備註"":""""}"
24.434486,118.31975,"{""類別"":""公寓"",""電腦編號"":""395.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路18號"",""地下層數"":""1.0"",""可容納數人"":""27人"",""備註"":""""}"
24.434515,118.319734,"{""類別"":""公寓"",""電腦編號"":""396.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路20號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.434615,118.319691,"{""類別"":""公寓"",""電腦編號"":""397.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路22號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.434764,118.319613,"{""類別"":""公寓"",""電腦編號"":""398.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路30號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.435389142019,118.31921574558,"{""類別"":""公寓"",""電腦編號"":""399.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路38-2號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.435486,118.31964,"{""類別"":""公寓"",""電腦編號"":""400.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路38號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.433869,118.319813,"{""類別"":""公寓"",""電腦編號"":""401.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路13號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.433822464974,118.31948991836,"{""類別"":""公寓"",""電腦編號"":""402.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路11巷11弄11號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.433849229553,118.31945957263,"{""類別"":""公寓"",""電腦編號"":""403.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路11巷11弄13號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.433885491232,118.31941595065,"{""類別"":""公寓"",""電腦編號"":""404.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路11巷11弄15號"",""地下層數"":""1.0"",""可容納數人"":""9人"",""備註"":""""}"
24.434045215174,118.31978294431,"{""類別"":""公寓"",""電腦編號"":""405.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路15-4號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.434077159938,118.31976397823,"{""類別"":""公寓"",""電腦編號"":""406.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里民生路15-5號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.433153322299,118.31855288881,"{""類別"":""公寓"",""電腦編號"":""407.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路11-2號"",""地下層數"":""1.0"",""可容納數人"":""12人"",""備註"":""""}"
24.43312970738,118.31857431568,"{""類別"":""公寓"",""電腦編號"":""408.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路11-1號"",""地下層數"":""1.0"",""可容納數人"":""12人"",""備註"":""""}"
24.432960295878,118.31819652614,"{""類別"":""公寓"",""電腦編號"":""409.0"",""村里別"":""北門里"",""地址"":""金門縣金城鎮北門里珠浦北路21-1號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.419706,118.321481,"{""類別"":""公寓"",""電腦編號"":""410.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前29號"",""地下層數"":""1.0"",""可容納數人"":""27人"",""備註"":""""}"
24.419166,118.319623,"{""類別"":""公寓"",""電腦編號"":""411.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前44-2號"",""地下層數"":""1.0"",""可容納數人"":""27人"",""備註"":""""}"
24.419349,118.321037,"{""類別"":""公寓"",""電腦編號"":""412.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前4-2號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.419485,118.32186,"{""類別"":""公寓"",""電腦編號"":""413.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前29-3號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.41652,118.309872,"{""類別"":""公寓"",""電腦編號"":""414.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里03鄰賢聚42號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.416312,118.307627,"{""類別"":""公寓"",""電腦編號"":""415.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里賢聚52-2號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.419388,118.317587,"{""類別"":""公寓"",""電腦編號"":""416.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里吳厝21-1號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.419008,118.320652,"{""類別"":""公寓"",""電腦編號"":""417.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前13-3號"",""地下層數"":""1.0"",""可容納數人"":""20人"",""備註"":""""}"
24.420182,118.320724,"{""類別"":""公寓"",""電腦編號"":""418.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前38號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.419339,118.321537,"{""類別"":""公寓"",""電腦編號"":""419.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前24號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.418939,118.320751,"{""類別"":""公寓"",""電腦編號"":""420.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前8-2號"",""地下層數"":""1.0"",""可容納數人"":""11人"",""備註"":""""}"
24.41967,118.32078,"{""類別"":""公寓"",""電腦編號"":""421.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里庵前17號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.409661,118.317386,"{""類別"":""公寓"",""電腦編號"":""422.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里東社1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.424394,118.309994,"{""類別"":""公寓"",""電腦編號"":""423.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里夏墅15號"",""地下層數"":""1.0"",""可容納數人"":""6人"",""備註"":""""}"
24.424571,118.308898,"{""類別"":""公寓"",""電腦編號"":""424.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里夏墅4-1號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.424997,118.310132,"{""類別"":""公寓"",""電腦編號"":""425.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里夏墅22號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.42488,118.309725,"{""類別"":""公寓"",""電腦編號"":""426.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里夏墅17-2號"",""地下層數"":""1.0"",""可容納數人"":""16人"",""備註"":""""}"
24.424282,118.310273,"{""類別"":""公寓"",""電腦編號"":""427.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里夏墅12號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.408458,118.312614,"{""類別"":""公寓"",""電腦編號"":""428.0"",""村里別"":""賢庵里"",""地址"":""金門縣金城鎮賢庵里古區13號"",""地下層數"":""1.0"",""可容納數人"":""13人"",""備註"":""""}"
24.411724,118.296355,"{""類別"":""公寓"",""電腦編號"":""429.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮前水頭119號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.412229,118.29825,"{""類別"":""公寓"",""電腦編號"":""430.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭158之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.412669,118.297434,"{""類別"":""公寓"",""電腦編號"":""431.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭172-1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.418144,118.300977,"{""類別"":""公寓"",""電腦編號"":""432.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里後豐港25號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.41225,118.296998,"{""類別"":""公寓"",""電腦編號"":""433.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭140號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.418897,118.301722,"{""類別"":""公寓"",""電腦編號"":""434.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里後豐港21之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.410644,118.296381,"{""類別"":""公寓"",""電腦編號"":""435.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭102號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.41255,118.297366,"{""類別"":""公寓"",""電腦編號"":""436.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭171號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.418973,118.302074,"{""類別"":""公寓"",""電腦編號"":""437.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里后豐港35號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.417518,118.301593,"{""類別"":""公寓"",""電腦編號"":""438.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里後豐港2之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.409915221597,118.30035614931,"{""類別"":""公寓"",""電腦編號"":""439.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭10號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.419497,118.302002,"{""類別"":""公寓"",""電腦編號"":""440.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里後豐港22之2號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.410129,118.300478,"{""類別"":""公寓"",""電腦編號"":""441.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭24號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.408632,118.301304,"{""類別"":""公寓"",""電腦編號"":""442.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭6-1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.411811,118.295689,"{""類別"":""公寓"",""電腦編號"":""443.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭133號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.413032,118.298032,"{""類別"":""公寓"",""電腦編號"":""444.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭170號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.411159,118.297555,"{""類別"":""公寓"",""電腦編號"":""445.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮前水頭72號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.412172,118.295446,"{""類別"":""公寓"",""電腦編號"":""446.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭137號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.411944,118.29664,"{""類別"":""公寓"",""電腦編號"":""447.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭118之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.412184,118.296882,"{""類別"":""公寓"",""電腦編號"":""448.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭139號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.411715,118.296184,"{""類別"":""公寓"",""電腦編號"":""449.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭120之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.411716,118.296218,"{""類別"":""公寓"",""電腦編號"":""450.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭120號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.410522,118.296457,"{""類別"":""公寓"",""電腦編號"":""451.0"",""村里別"":""金水里"",""地址"":""金門縣金城鎮金水里前水頭101號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.40339,118.303237,"{""類別"":""公寓"",""電腦編號"":""452.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城116號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.402305,118.306991,"{""類別"":""公寓"",""電腦編號"":""453.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城162之5號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.404166,118.309391,"{""類別"":""公寓"",""電腦編號"":""454.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城151之1號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.402721,118.307382,"{""類別"":""公寓"",""電腦編號"":""455.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城28號"",""地下層數"":""1.0"",""可容納數人"":""4人"",""備註"":""""}"
24.39931,118.314044,"{""類別"":""公寓"",""電腦編號"":""456.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里大古崗66號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.402698,118.307046,"{""類別"":""公寓"",""電腦編號"":""457.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城164-之5號"",""地下層數"":""1.0"",""可容納數人"":""8人"",""備註"":""""}"
24.397873,118.316764,"{""類別"":""公寓"",""電腦編號"":""458.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里小古崗40號"",""地下層數"":""1.0"",""可容納數人"":""12人"",""備註"":""""}"
24.401527,118.309116,"{""類別"":""公寓"",""電腦編號"":""459.0"",""村里別"":""古城里"",""地址"":""金門縣金城鎮古城里金門城6號"",""地下層數"":""1.0"",""可容納數人"":""12人"",""備註"":""""}"
