類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA00758,行仁里,臺北市中山區龍江路404-410號,"25.067368,121.540906",1,82.0,中山分局,
一般住宅,WMA02794,行仁里,臺北市中山區民族東路452-478號,"25.067921,121.540049",1,463.0,中山分局,
一般住宅,WMA02885,行仁里,臺北市中山區龍江路412巷4-28號,"25.067478,121.540578",1,802.0,中山分局,
一般住宅,WMA02887,行仁里,臺北市中山區龍江路412巷9-13號,"25.067693,121.540548",1,121.0,中山分局,
一般住宅,WMA00443,行仁里,臺北市中山區龍江路370巷25-31號,"25.066495,121.539562",1,221.0,中山分局,
一般住宅,WMA00445,行仁里,臺北市中山區龍江路370巷41-49號,"25.06651,121.538906",1,233.0,中山分局,
一般住宅,WMA00449,行仁里,臺北市中山區龍江路370巷33-39號,"25.066507,121.539182",1,146.0,中山分局,
一般住宅,WMA00450,行仁里,臺北市中山區龍江路394巷45號,"25.067302,121.539124",1,335.0,中山分局,
一般住宅,WMA00451,行仁里,臺北市中山區龍江路394巷50、52號,"25.067305,121.538459",1,120.0,中山分局,
一般住宅,WMA00452,行仁里,臺北市中山區龍江路394巷54號,"25.067135,121.538781",1,382.0,中山分局,
一般住宅,WMA00453,行仁里,臺北市中山區龍江路394巷38號,"25.067143,121.539399",1,317.0,中山分局,
一般住宅,WMA01978,行仁里,臺北市中山區民族東路410巷23弄1、3號,"25.066901,121.538955",1,63.0,中山分局,
一般住宅,WMA01979,行仁里,臺北市中山區民族東路410巷23弄2號,"25.066762,121.538644",1,23.0,中山分局,
一般住宅,WMA01980,行仁里,臺北市中山區民族東路410巷23弄4、6號,"25.066897,121.539278",1,161.0,中山分局,
一般住宅,WMA01981,行仁里,臺北市中山區民族東路410巷23弄5-9號,"25.066901,121.538788",1,95.0,中山分局,
一般住宅,WMA01982,行仁里,臺北市中山區民族東路410巷23弄22、24號,"25.066897,121.539278",1,57.0,中山分局,
一般住宅,WMA01983,行仁里,臺北市中山區民族東路410巷23弄21-31號,"25.066897,121.539227",1,132.0,中山分局,
一般住宅,WMA01984,行仁里,臺北市中山區民族東路410巷23弄25-35號,"25.066897,121.539344",1,106.0,中山分局,
一般住宅,WMA03002,行仁里,臺北市中山區民族東路410巷23弄10-16號,"25.066759,121.538985",1,131.0,中山分局,
一般住宅,WMA00428,行仁里,臺北市中山區五常街53巷32號,"25.067806,121.539604",1,247.0,中山分局,
一般住宅,WMA00791,行仁里,臺北市中山區民族東路412-436號,"25.067943,121.538456",1,976.0,中山分局,
一般住宅,WMA00792,行仁里,臺北市中山區民族東路446號,"25.06793,121.539773",1,101.0,中山分局,
一般住宅,WMA00793,行仁里,臺北市中山區民族東路448-450號,"25.067927,121.5399",1,313.0,中山分局,
一般住宅,WMA02884,行仁里,臺北市中山區龍江路412巷30-40號,"25.067505,121.539581",1,364.0,中山分局,
一般住宅,WMA02886,行仁里,臺北市中山區龍江路412巷54-62號,"25.067549,121.538752",1,864.0,中山分局,
公有建築物,WMA03487,行仁里,臺北市中山區建國北路三段39號,"25.063914,121.537612",1、2,3011.0,中山分局,
一般住宅,WMA00439,行孝里,臺北市中山區建國北路三段75巷5、7號,"25.065141,121.53818",1,270.0,中山分局,
一般住宅,WMA02080,行孝里,臺北市中山區建國北路三段83-91號,"25.065472,121.536953",1,1302.0,中山分局,
一般住宅,WMA02088,行孝里,臺北市中山區建國北路三段81巷22、24號,"25.065646,121.538202",1,167.0,中山分局,
一般住宅,WMA02092,行孝里,臺北市中山區建國北路三段93巷8、10號,"25.065625,121.537212",1,184.0,中山分局,
一般住宅,WMA03059,行孝里,臺北市中山區建國北路三段55-67號,"25.064585,121.537387",1,1422.0,中山分局,
一般住宅,WMA03225,行孝里,臺北市中山區民族東路410巷32-38號,"25.065051,121.538174",1,424.0,中山分局,
一般住宅,WMA01985,行孝里,臺北市中山區民族東路410巷18號,"25.066314,121.538242",1,131.0,中山分局,
一般住宅,WMA02854,行孝里,臺北市中山區龍江路356巷63-69號,"25.066102,121.538186",1,285.0,中山分局,
一般住宅,WMA02856,行孝里,臺北市中山區龍江路356巷77、79號,"25.065936,121.537217",1,260.0,中山分局,
一般住宅,WMA00806,行孝里,臺北市中山區民族東路252巷22、24號,"25.067164,121.535443",1,29.0,中山分局,
一般住宅,WMA00807,行孝里,臺北市中山區民族東路252巷26、28號,"25.067164,121.535443",1,280.0,中山分局,
一般住宅,WMA00808,行孝里,臺北市中山區民族東路252巷30號,"25.067285,121.535289",1,70.0,中山分局,
一般住宅,WMA02066,行孝里,臺北市中山區建國北路三段127-131號,"25.066756,121.535527",1,588.0,中山分局,
一般住宅,WMA02067,行孝里,臺北市中山區建國北路三段133、135號,"25.068003,121.533872",1,261.0,中山分局,
一般住宅,WMA02068,行孝里,臺北市中山區建國北路三段141、143號,"25.068003,121.533872",1,262.0,中山分局,
一般住宅,WMA02069,行孝里,臺北市中山區建國北路三段145號,"25.067267,121.534873",1,64.0,中山分局,
一般住宅,WMA02070,行孝里,臺北市中山區建國北路三段147、149號,"25.068003,121.533872",1,390.0,中山分局,
一般住宅,WMA00786,行孝里,臺北市中山區民族東路246-250號,"25.068059,121.534035",1,711.0,中山分局,
一般住宅,WMA00787,行孝里,臺北市中山區民族東路252號,"25.068052,121.534576",1,115.0,中山分局,
一般住宅,WMA00788,行孝里,臺北市中山區民族東路254-276號,"25.068024,121.534695",1,1222.0,中山分局,
一般住宅,WMA00803,行孝里,臺北市中山區民族東路252巷1-15號,"25.067806,121.534848",1,381.0,中山分局,
一般住宅,WMA00804,行孝里,臺北市中山區民族東路252巷9、11號,"25.067164,121.535443",1,235.0,中山分局,
一般住宅,WMA00805,行孝里,臺北市中山區民族東路252巷13、15號,"25.067164,121.535443",1,641.0,中山分局,
一般住宅,WMA00809,行孝里,臺北市中山區民族東路252巷6號,"25.067962,121.534381",1,54.0,中山分局,
一般住宅,WMA02071,行孝里,臺北市中山區建國北路三段153、155號,"25.068003,121.533872",1,287.0,中山分局,
一般住宅,WMA02072,行孝里,臺北市中山區建國北路三段157-165號,"25.067603,121.534459",1,198.0,中山分局,
一般住宅,WMA02082,行孝里,臺北市中山區建國北路三段113巷33、35號,"25.067792,121.536187",1,268.0,中山分局,
一般住宅,WMA02083,行孝里,臺北市中山區建國北路三段113巷31弄15-19號,"25.067757,121.535507",1,151.0,中山分局,
一般住宅,WMA02085,行孝里,臺北市中山區建國北路三段151巷1號,"25.067536,121.534799",1,131.0,中山分局,
一般住宅,WMA02086,行孝里,臺北市中山區建國北路三段151巷2號,"25.06761,121.534684",1,128.0,中山分局,
一般住宅,WMA03564,行孝里,臺北市中山區民族東路282號,"25.068019,121.535956",1,2963.0,中山分局,
公有建築物,WMA03007,行孝里,臺北市中山區民族東路410巷2弄18號,"25.066725,121.536893",1、2,2557.0,中山分局,
公有建築物,WMA00790,行孝里,臺北市中山區民族東路336號,"25.067923,121.537341",1,11232.0,中山分局,
公有建築物,WMA03564,行孝里,臺北市中山區民族東路282號,"25.068019,121.535956",1、2、3,2963.0,中山分局,
供公眾使用建築物,WMA03635,行孝里,臺北市中山區五常街3號,"25.06443,121.537578",1,168.0,中山分局,
一般住宅,WMA01449,行政里,臺北市中山區松江路363號,"25.063825,121.533458",1,103.0,中山分局,
一般住宅,WMA01450,行政里,臺北市中山區松江路363號,"25.063825,121.533458",1、2,491.0,中山分局,
一般住宅,WMA01452,行政里,臺北市中山區松江路369號,"25.064869,121.533502",1、2、3、4,543.0,中山分局,
一般住宅,WMA01455,行政里,臺北市中山區松江路435、437號,"25.071114,121.533874",1,252.0,中山分局,
一般住宅,WMA01456,行政里,臺北市中山區松江路439、441號,"25.071114,121.533874",1,280.0,中山分局,
一般住宅,WMA01457,行政里,臺北市中山區松江路443號,"25.066389,121.533488",1,164.0,中山分局,
一般住宅,WMA01458,行政里,臺北市中山區松江路473號,"25.066717,121.533492",1,738.0,中山分局,
一般住宅,WMA01459,行政里,臺北市中山區松江路475-483號,"25.066831,121.533494",1,251.0,中山分局,
一般住宅,WMA01460,行政里,臺北市中山區松江路485號,"25.067198,121.533544",1,481.0,中山分局,
一般住宅,WMA01582,行政里,臺北市中山區松江路469巷4號,"25.066312,121.534197",1,577.0,中山分局,
一般住宅,WMA02505,行政里,臺北市中山區農安街166巷6-12號,"25.064012,121.533769",1,534.0,中山分局,
一般住宅,WMA02511,行政里,臺北市中山區農安街227巷24號,"25.065994,121.533824",1,124.0,中山分局,
一般住宅,WMA02512,行政里,臺北市中山區農安街227巷26-32號,"25.066058,121.533786",1,277.0,中山分局,
一般住宅,WMA02513,行政里,臺北市中山區農安街227巷34號,"25.066351,121.533781",1,351.0,中山分局,
一般住宅,WMA02524,行政里,臺北市中山區農安街227巷9弄20-24號,"25.065882,121.534657",1,124.0,中山分局,
一般住宅,WMA02525,行政里,臺北市中山區農安街227巷9弄4-18號,"25.065894,121.534097",1,490.0,中山分局,
一般住宅,WMA03371,行政里,臺北市中山區建國北路三段88、90號,"25.068003,121.533872",1,1753.0,中山分局,
一般住宅,WMA03811,行政里,臺北市中山區松江路433號,"25.06575,121.533497",1,490.0,中山分局,
一般住宅,WMA01574,行政里,臺北市中山區松江路431巷20-26號,"25.06549,121.534655",1,640.0,中山分局,
一般住宅,WMA01575,行政里,臺北市中山區松江路431巷23號,"25.065633,121.534665",1,217.0,中山分局,
一般住宅,WMA01576,行政里,臺北市中山區松江路431巷25-29號,"25.065664,121.534778",1,292.0,中山分局,
一般住宅,WMA01936,行政里,臺北市中山區建國北路三段50號,"25.064961,121.536407",1,558.0,中山分局,
一般住宅,WMA01937,行政里,臺北市中山區建國北路三段62、64號,"25.068003,121.533872",1,175.0,中山分局,
一般住宅,WMA02077,行政里,臺北市中山區建國北路三段66-76號,"25.065405,121.536053",1,712.0,中山分局,
一般住宅,WMA02079,行政里,臺北市中山區建國北路三段78-84號,"25.065729,121.535712",1,1426.0,中山分局,
一般住宅,WMA02081,行政里,臺北市中山區建國北路三段96、98號,"25.068003,121.533872",1,518.0,中山分局,
一般住宅,WMA02514,行政里,臺北市中山區農安街227巷5號,"25.065425,121.533959",1,161.0,中山分局,
一般住宅,WMA02515,行政里,臺北市中山區農安街227巷9號,"25.065687,121.533953",1,300.0,中山分局,
一般住宅,WMA00900,行政里,臺北市中山區民權東路二段135巷35、37號,"25.064862,121.535126",1,105.0,中山分局,
一般住宅,WMA00905,行政里,臺北市中山區農安街178、180號,"25.064869,121.536419",1,108.0,中山分局,
一般住宅,WMA00908,行政里,臺北市中山區民權東路二段135巷30弄13、15號,"25.064292,121.534001",1,185.0,中山分局,
一般住宅,WMA00909,行政里,臺北市中山區民權東路二段135巷30弄17號,"25.064319,121.534341",1,184.0,中山分局,
一般住宅,WMA00913,行政里,臺北市中山區民權東路二段135巷30弄5、7號,"25.064292,121.534001",1,184.0,中山分局,
一般住宅,WMA00914,行政里,臺北市中山區民權東路二段135巷30弄9、11號,"25.064292,121.534001",1,186.0,中山分局,
一般住宅,WMA02454,行政里,臺北市中山區農安街160-164號,"25.064617,121.533986",1,656.0,中山分局,
一般住宅,WMA02455,行政里,臺北市中山區農安街166-172號,"25.064589,121.53424",1,490.0,中山分局,
一般住宅,WMA02456,行政里,臺北市中山區農安街174、176號,"25.064869,121.536419",1,307.0,中山分局,
一般住宅,WMA02465,行政里,臺北市中山區農安街227之1號,"25.064792,121.533987",1,748.0,中山分局,
一般住宅,WMA02467,行政里,臺北市中山區農安街237號,"25.064816,121.5344",1,28.0,中山分局,
一般住宅,WMA02468,行政里,臺北市中山區農安街239號,"25.064799,121.53446",1,488.0,中山分局,
一般住宅,WMA02470,行政里,臺北市中山區農安街247、249號,"25.064869,121.536419",1,265.0,中山分局,
一般住宅,WMA02471,行政里,臺北市中山區農安街253-259號,"25.064789,121.535248",1,414.0,中山分局,
一般住宅,WMA02472,行政里,臺北市中山區農安街261、263號,"25.064869,121.536419",1,254.0,中山分局,
一般住宅,WMA02473,行政里,臺北市中山區農安街265、267號,"25.064869,121.536419",1,194.0,中山分局,
一般住宅,WMA02474,行政里,臺北市中山區農安街269之1號,"25.064855,121.535912",1,228.0,中山分局,
一般住宅,WMA02516,行政里,臺北市中山區農安街227巷3弄1、3號,"25.065242,121.534457",1,276.0,中山分局,
一般住宅,WMA02517,行政里,臺北市中山區農安街227巷3弄10-14號,"25.065066,121.534352",1,103.0,中山分局,
一般住宅,WMA02518,行政里,臺北市中山區農安街227巷3弄16-22號,"25.065059,121.534576",1,512.0,中山分局,
一般住宅,WMA02519,行政里,臺北市中山區農安街227巷3弄22之1號,"25.065052,121.535116",1,26.0,中山分局,
一般住宅,WMA02520,行政里,臺北市中山區農安街227巷3弄24、26號,"25.065251,121.534047",1,107.0,中山分局,
一般住宅,WMA02521,行政里,臺北市中山區農安街227巷3弄28、30號,"25.065251,121.534047",1,116.0,中山分局,
一般住宅,WMA02522,行政里,臺北市中山區農安街227巷3弄32、34號,"25.065251,121.534047",1,156.0,中山分局,
一般住宅,WMA02523,行政里,臺北市中山區農安街227巷3弄36、38號,"25.065251,121.534047",1,241.0,中山分局,
一般住宅,WMA00896,行政里,臺北市中山區民權東路二段135巷17-23號,"25.063874,121.535104",1,171.0,中山分局,
一般住宅,WMA00897,行政里,臺北市中山區民權東路二段135巷25號,"25.064039,121.535104",1,46.0,中山分局,
一般住宅,WMA00898,行政里,臺北市中山區民權東路二段135巷27號,"25.064086,121.535086",1,106.0,中山分局,
一般住宅,WMA00899,行政里,臺北市中山區民權東路二段135巷31、33號,"25.064862,121.535126",1,195.0,中山分局,
一般住宅,WMA00915,行政里,臺北市中山區民權東路二段135巷29弄9、11號,"25.064253,121.536098",1,237.0,中山分局,
一般住宅,WMA00916,行政里,臺北市中山區民權東路二段135巷29弄12-16號,"25.06409,121.535884",1,348.0,中山分局,
一般住宅,WMA00917,行政里,臺北市中山區民權東路二段135巷29弄13號,"25.064261,121.535765",1,46.0,中山分局,
一般住宅,WMA00918,行政里,臺北市中山區民權東路二段135巷29弄15號,"25.064271,121.535875",1,56.0,中山分局,
一般住宅,WMA00919,行政里,臺北市中山區民權東路二段135巷29弄17號,"25.064271,121.535955",1,64.0,中山分局,
一般住宅,WMA00920,行政里,臺北市中山區民權東路二段135巷29弄2、4號,"25.064253,121.536098",1,133.0,中山分局,
一般住宅,WMA00921,行政里,臺北市中山區民權東路二段135巷29弄19-23號,"25.064254,121.53601",1,264.0,中山分局,
一般住宅,WMA00922,行政里,臺北市中山區民權東路二段135巷29弄1、3號,"25.064261,121.535765",1,227.0,中山分局,
一般住宅,WMA00923,行政里,臺北市中山區民權東路二段135巷29弄6-10號,"25.064112,121.535533",1,375.0,中山分局,
一般住宅,WMA00924,行政里,臺北市中山區民權東路二段135巷29弄5、7號,"25.064253,121.536098",1,71.0,中山分局,
一般住宅,WMA02073,行政里,臺北市中山區建國北路三段24、26號,"25.068003,121.533872",1,526.0,中山分局,
一般住宅,WMA02075,行政里,臺北市中山區建國北路三段42號,"25.064392,121.536601",1,445.0,中山分局,
一般住宅,WMA02076,行政里,臺北市中山區建國北路三段44-48號,"25.064563,121.536575",1,619.0,中山分局,
一般住宅,WMA02087,行政里,臺北市中山區建國北路三段22巷9、11號,"25.063859,121.535458",1,176.0,中山分局,
一般住宅,WMA02457,行政里,臺北市中山區農安街182、184號,"25.064869,121.536419",1,205.0,中山分局,
一般住宅,WMA02459,行政里,臺北市中山區農安街186-192號,"25.06455,121.535283",1,467.0,中山分局,
