類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA02130,銘德里,臺北市萬華區長泰街275號,"25.021242,121.493848",1,48.0,萬華分局,
一般住宅,WZA02131,銘德里,臺北市萬華區長泰街248號,"25.021646,121.494791",1,51.0,萬華分局,
一般住宅,WZA02132,銘德里,臺北市萬華區長泰街254號,"25.021602,121.494643",1,35.0,萬華分局,
一般住宅,WZA02133,銘德里,臺北市萬華區長泰街266號,"25.021501,121.4943",1,33.0,萬華分局,
一般住宅,WZA02134,銘德里,臺北市萬華區長泰街270號,"25.021467,121.494192",1,35.0,萬華分局,
一般住宅,WZA01514,糖廍里,臺北市萬華區大理街121-127號,"25.034326,121.497643",1,222.0,萬華分局,
一般住宅,WZA01516,糖廍里,臺北市萬華區大理街133巷1-3號,"25.03462,121.497667",1,166.0,萬華分局,
一般住宅,WZA02293,糖廍里,臺北市萬華區大理街145號,"25.034247,121.497063",1,405.0,萬華分局,
一般住宅,WZA00017,糖廍里,臺北市萬華區大理街119號,"25.034362,121.497696",1,91.0,萬華分局,
一般住宅,WZA00279,糖廍里,臺北市萬華區西園路一段246號,"25.034617,121.498703",1,264.0,萬華分局,
一般住宅,WZA00027,糖廍里,"臺北市萬華區大理街157號
","25.034157,121.496325",1,1962.0,萬華分局,
一般住宅,WZA00019,糖廍里,臺北市萬華區大理街123號,"25.034319,121.49758",1,220.0,萬華分局,
一般住宅,WZA02313,糖廍里,臺北市萬華區大理街101號,"25.034382,121.498057",1,722.0,萬華分局,
一般住宅,WZA02395,糖廍里,臺北市萬華區大理街129號,"25.034296,121.497456",1,156.0,萬華分局,
一般住宅,WZA00028,糖廍里,臺北市萬華區大理街161號,"25.034123,121.496018",1,180.0,萬華分局,
一般住宅,WZA00029,糖廍里,臺北市萬華區大理街161-2號,"25.034105,121.49585",1,87.0,萬華分局,
一般住宅,WZA00030,糖廍里,臺北市萬華區大理街161-4號,"25.034087,121.495662",1,180.0,萬華分局,
一般住宅,WZA00032,糖廍里,臺北市萬華區大理街167號,"25.034033,121.495293",1,168.0,萬華分局,
一般住宅,WZA00034,糖廍里,臺北市萬華區大理街169號,"25.034023,121.495143",1,170.0,萬華分局,
一般住宅,WZA00035,糖廍里,臺北市萬華區大理街171號,"25.033988,121.494981",1,97.0,萬華分局,
一般住宅,WZA00036,糖廍里,臺北市萬華區大理街173號,"25.033967,121.494829",1,114.0,萬華分局,
一般住宅,WZA00037,糖廍里,臺北市萬華區大理街185號,"25.034002,121.494095",1,101.0,萬華分局,
一般住宅,WZA00056,糖廍里,臺北市萬華區大理街159巷2弄1號,"25.034288,121.495934",1,198.0,萬華分局,
一般住宅,WZA00057,糖廍里,臺北市萬華區大理街159巷2弄5號,"25.034265,121.495749",1,171.0,萬華分局,
一般住宅,WZA00058,糖廍里,臺北市萬華區大理街159巷2弄9號,"25.034234,121.495586",1,123.0,萬華分局,
一般住宅,WZA00060,糖廍里,臺北市萬華區大理街160巷20弄9號,"25.03298,121.494508",1,746.0,萬華分局,
一般住宅,WZA00061,糖廍里,臺北市萬華區大理街160巷22弄1號,"25.032689,121.493996",1,746.0,萬華分局,
一般住宅,WZA00062,糖廍里,臺北市萬華區大理街160巷24弄7號,"25.032215,121.494634",1,160.0,萬華分局,
一般住宅,WZA00063,糖廍里,臺北市萬華區大理街160巷26弄1號,"25.032128,121.493838",1,688.0,萬華分局,
一般住宅,WZA00064,糖廍里,臺北市萬華區大理街175巷1號,"25.034053,121.494567",1,260.0,萬華分局,
一般住宅,WZA00065,糖廍里,臺北市萬華區大理街175巷12號,"25.034333,121.49515",1,77.0,萬華分局,
一般住宅,WZA00066,糖廍里,臺北市萬華區大理街175巷15-1號,"25.034416,121.494882",1,225.0,萬華分局,
一般住宅,WZA00067,糖廍里,臺北市萬華區大理街175巷16號,"25.034365,121.495305",1,87.0,萬華分局,
一般住宅,WZA00069,糖廍里,臺北市萬華區大理街175巷20號,"25.034403,121.495476",1,123.0,萬華分局,
一般住宅,WZA00071,糖廍里,臺北市萬華區大理街175巷4號,"25.034268,121.494842",1,232.0,萬華分局,
一般住宅,WZA00072,糖廍里,臺北市萬華區大理街175巷5號,"25.03422,121.494541",1,343.0,萬華分局,
一般住宅,WZA00073,糖廍里,臺北市萬華區大理街175巷8號,"25.034303,121.495003",1,83.0,萬華分局,
一般住宅,WZA01353,糖廍里,臺北市萬華區環河南路二段125巷15弄2號,"25.034009,121.494105",1,73.0,萬華分局,
一般住宅,WZA01444,糖廍里,臺北市萬華區大理街175巷28號,"25.034465,121.495757",1,92.0,萬華分局,
一般住宅,WZA01445,糖廍里,臺北市萬華區大理街175巷13號,"25.034375,121.494463",1,92.0,萬華分局,
一般住宅,WZA01446,糖廍里,臺北市萬華區大理街175巷15-1號,"25.034416,121.494882",1,91.0,萬華分局,
一般住宅,WZA02321,糖廍里,臺北市萬華區大理街175巷27號,"25.034541,121.495563",1,795.0,萬華分局,
一般住宅,WZA02232,糖廍里,臺北市萬華區大理街170巷27號,"25.03366,121.493534",1,277.0,萬華分局,
一般住宅,WZA00483,糖廍里,臺北市萬華區大理街170巷8號,"25.033746,121.493612",1,145.0,萬華分局,
一般住宅,WZA01447,糖廍里,臺北市萬華區環河南路二段135-145號,"25.034044,121.493331",1,240.0,萬華分局,
一般住宅,WZA01327,糖廍里,臺北市萬華區環河南路二段121號,"25.034443,121.493681",1,1541.0,萬華分局,
一般住宅,WZA00482,糖廍里,臺北市萬華區和平西路三段240號,"25.035207,121.496",1,643.0,萬華分局,
一般住宅,WZA00507,糖廍里,臺北市萬華區和平西路三段218巷12號,"25.034884,121.496281",1,68.0,萬華分局,
一般住宅,WZA01326,糖廍里,臺北市萬華區環河南路二段117號,"25.034516,121.493747",1,2487.0,萬華分局,
一般住宅,WZA02342,糖廍里,臺北市萬華區和平西路三段286巷1弄2號,"25.034835,121.495016",1,340.0,萬華分局,
一般住宅,WZA00015,糖廍里,臺北市萬華區大理街112號,"25.034205,121.497736",1,250.0,萬華分局,
一般住宅,WZA00016,糖廍里,臺北市萬華區大理街114號,"25.034196,121.497534",1,242.0,萬華分局,
一般住宅,WZA00020,糖廍里,臺北市萬華區大理街160巷1號,"25.033434,121.494114",1,383.0,萬華分局,
一般住宅,WZA00021,糖廍里,臺北市萬華區大理街76巷2弄2號,"25.034295,121.500125",1,240.0,萬華分局,
一般住宅,WZA00022,糖廍里,臺北市萬華區大理街132號,"25.034039,121.496645",1,801.0,萬華分局,
一般住宅,WZA00024,糖廍里,臺北市萬華區大理街132號,"25.034039,121.496645",1,3777.0,萬華分局,
一般住宅,WZA00023,糖廍里,臺北市萬華區大理街170巷1弄1號,"25.03358,121.493762",1,3777.0,萬華分局,
一般住宅,WZA00026,糖廍里,臺北市萬華區大理街152號,"25.03386,121.495099",1,163.0,萬華分局,
一般住宅,WZA00033,糖廍里,臺北市萬華區大理街76巷2弄23-29號,"25.034295,121.500125",1,208.0,萬華分局,
一般住宅,WZA00047,糖廍里,臺北市萬華區大理街90-96號,"25.034271,121.498238",1,197.0,萬華分局,
一般住宅,WZA00050,糖廍里,臺北市萬華區大理街156巷1號,"25.033608,121.495054",1,370.0,萬華分局,
一般住宅,WZA00052,糖廍里,臺北市萬華區大理街133巷1號,"25.034552,121.497395",1,206.0,萬華分局,
一般住宅,WZA00053,糖廍里,臺北市萬華區大理街130巷1號,"25.033688,121.496872",1,173.0,萬華分局,
一般住宅,WZA00054,糖廍里,臺北市萬華區大理街156巷9號,"25.033664,121.495446",1,221.0,萬華分局,
一般住宅,WZA00055,糖廍里,臺北市萬華區大理街156巷5號,"25.033638,121.495259",1,240.0,萬華分局,
一般住宅,WZA00307,糖廍里,臺北市萬華區西園路一段316巷2弄1號,"25.037855,121.499429",1,283.0,萬華分局,
一般住宅,WZA00308,糖廍里,臺北市萬華區大理街160巷1號,"25.033434,121.494114",1,127.0,萬華分局,
一般住宅,WZA02492,糖廍里,臺北市萬華區大理街136號,"25.034065,121.495981",1,640.0,萬華分局,
一般住宅,WZA00921,興德里,臺北市萬華區富民路101號,"25.01847,121.499269",1,268.0,萬華分局,
一般住宅,WZA00922,興德里,臺北市萬華區富民路111號,"25.018419,121.49936",1,255.0,萬華分局,
一般住宅,WZA00923,興德里,臺北市萬華區富民路115號,"25.01837,121.499455",1,756.0,萬華分局,
一般住宅,WZA00927,興德里,臺北市萬華區富民路145巷35號,"25.01902,121.500925",1,88.0,萬華分局,
一般住宅,WZA00928,興德里,臺北市萬華區富民路145巷36號,"25.018765,121.500908",1,55.0,萬華分局,
一般住宅,WZA00929,興德里,臺北市萬華區富民路145巷15弄27號,"25.01884,121.499613",1,942.0,萬華分局,
一般住宅,WZA00930,興德里,臺北市萬華區富民路145巷15弄46號,"25.019145,121.500096",1,67.0,萬華分局,
一般住宅,WZA00931,興德里,臺北市萬華區富民路145巷15弄48號,"25.019259,121.500341",1,175.0,萬華分局,
一般住宅,WZA00935,興德里,臺北市萬華區富民路145巷34弄5號,"25.018608,121.500979",1,356.0,萬華分局,
一般住宅,WZA00942,興德里,臺北市萬華區富民路91巷4號,"25.018961,121.499176",1,341.0,萬華分局,
一般住宅,WZA01172,興德里,臺北市萬華區萬大路493巷48弄4號之1,"25.019591,121.499125",1,461.0,萬華分局,
一般住宅,WZA02051,興德里,臺北市萬華區富民路93號,"25.018619,121.498988",1,361.0,萬華分局,
一般住宅,WZA00924,興德里,臺北市萬華區富民路121號,"25.018242,121.499688",1,434.0,萬華分局,
一般住宅,WZA00925,興德里,臺北市萬華區富民路79號,"25.01881,121.498614",1,384.0,萬華分局,
一般住宅,WZA00926,興德里,臺北市萬華區富民路97號,"25.018557,121.499099",1,213.0,萬華分局,
一般住宅,WZA01139,興德里,臺北市萬華區萬大路423巷10弄9號,"25.021014,121.4991",1,505.0,萬華分局,
一般住宅,WZA01140,興德里,臺北市萬華區萬大路423巷20弄6號,"25.021032,121.499341",1,106.0,萬華分局,
一般住宅,WZA01141,興德里,臺北市萬華區萬大路423巷28弄2號,"25.020869,121.49983",1,1356.0,萬華分局,
一般住宅,WZA01153,興德里,臺北市萬華區萬大路449巷27號,"25.020444,121.499363",1,213.0,萬華分局,
一般住宅,WZA01167,興德里,臺北市萬華區萬大路493巷30號,"25.019812,121.49876",1,141.0,萬華分局,
一般住宅,WZA01169,興德里,臺北市萬華區萬大路493巷28弄1號,"25.019639,121.498763",1,317.0,萬華分局,
一般住宅,WZA01170,興德里,臺北市萬華區萬大路493巷28弄2號,"25.019577,121.498617",1,701.0,萬華分局,
一般住宅,WZA02052,興德里,臺北市萬華區萬大路423巷14號,"25.021241,121.499278",1,54.0,萬華分局,
一般住宅,WZA02053,興德里,臺北市萬華區萬大路423巷16號,"25.021235,121.499301",1,50.0,萬華分局,
一般住宅,WZA02054,興德里,臺北市萬華區萬大路423巷18號,"25.02122,121.499371",1,88.0,萬華分局,
一般住宅,WZA02055,興德里,臺北市萬華區萬大路495號,"25.020015,121.497846",1,51.0,萬華分局,
一般住宅,WZA02056,興德里,臺北市萬華區萬大路493巷6號,"25.019897,121.498104",1,46.0,萬華分局,
一般住宅,WZA02057,興德里,臺北市萬華區萬大路493巷32號,"25.01981,121.498814",1,77.0,萬華分局,
一般住宅,WZA02058,興德里,臺北市萬華區萬大路493巷28弄7號,"25.019427,121.498782",1,55.0,萬華分局,
一般住宅,WZA02059,興德里,臺北市萬華區萬大路445號,"25.020965,121.498461",1,66.0,萬華分局,
一般住宅,WZA02060,興德里,臺北市萬華區萬大路493巷12弄14號,"25.019513,121.497962",1,55.0,萬華分局,
一般住宅,WZA02061,興德里,臺北市萬華區萬大路493巷12弄16號,"25.019492,121.497949",1,44.0,萬華分局,
一般住宅,WZA02062,興德里,臺北市萬華區萬大路493巷12弄20號,"25.01941,121.497901",1,55.0,萬華分局,
一般住宅,WZA00936,興德里,臺北市萬華區富民路145巷35弄21號,"25.019234,121.500686",1,616.0,萬華分局,
一般住宅,WZA00937,興德里,臺北市萬華區富民路145巷35弄8號,"25.019556,121.500733",1,204.0,萬華分局,
一般住宅,WZA00938,興德里,臺北市萬華區富民路155巷27號,"25.018291,121.500744",1,130.0,萬華分局,
一般住宅,WZA00939,興德里,臺北市萬華區富民路155巷37號,"25.01847,121.50105",1,98.0,萬華分局,
一般住宅,WZA00940,興德里,臺北市萬華區富民路155巷39號,"25.018525,121.501131",1,105.0,萬華分局,
一般住宅,WZA00941,興德里,臺北市萬華區富民路155巷63號,"25.018974,121.501639",1,83.0,萬華分局,
一般住宅,WZA02063,興德里,臺北市萬華區富民路155巷31號,"25.018422,121.500851",1,195.0,萬華分局,
一般住宅,WZA02065,興德里,臺北市萬華區富民路145巷35弄15號,"25.019354,121.500908",1,261.0,萬華分局,
一般住宅,WZA00932,興德里,臺北市萬華區富民路145巷15弄50號,"25.019568,121.500497",1,196.0,萬華分局,
一般住宅,WZA00933,興德里,臺北市萬華區富民路145巷15弄52號,"25.019468,121.50039",1,227.0,萬華分局,
一般住宅,WZA00934,興德里,臺北市萬華區富民路145巷15弄84號,"25.019022,121.499525",1,135.0,萬華分局,
一般住宅,WZA01154,興德里,臺北市萬華區萬大路449巷28弄5號,"25.020078,121.499262",1,122.0,萬華分局,
一般住宅,WZA01168,興德里,臺北市萬華區萬大路493巷50號,"25.019836,121.499269",1,2996.0,萬華分局,
一般住宅,WZA01171,興德里,臺北市萬華區萬大路493巷48弄25號,"25.019158,121.49938",1,504.0,萬華分局,
一般住宅,WZA01173,興德里,臺北市萬華區萬大路493巷58弄12號,"25.019991,121.500288",1,433.0,萬華分局,
一般住宅,WZA02065,興德里,臺北市萬華區萬大路493巷48弄3號,"25.01971,121.499422",1,168.0,萬華分局,
一般住宅,WZA02066,興德里,臺北市萬華區萬大路493巷48弄5號,"25.019783,121.499532",1,176.0,萬華分局,
一般住宅,WZA02067,興德里,臺北市萬華區萬大路493巷48弄9號,"25.019873,121.499678",1,166.0,萬華分局,
一般住宅,WZA02068,興德里,臺北市萬華區萬大路493巷48弄7號,"25.019822,121.499589",1,166.0,萬華分局,
一般住宅,WZA02069,興德里,臺北市萬華區萬大路493巷48弄11號,"25.019925,121.499926",1,166.0,萬華分局,
一般住宅,WZA02070,興德里,臺北市萬華區萬大路493巷48弄13號,"25.019883,121.499859",1,166.0,萬華分局,
一般住宅,WZA02071,興德里,臺北市萬華區萬大路493巷48弄15號,"25.019736,121.499643",1,166.0,萬華分局,
一般住宅,WZA02072,興德里,臺北市萬華區萬大路493巷48弄17號,"25.019781,121.499712",1,166.0,萬華分局,
一般住宅,WZA02073,興德里,臺北市萬華區萬大路493巷48弄19號,"25.019674,121.499548",1,166.0,萬華分局,
一般住宅,WZA02074,興德里,臺北市萬華區萬大路493巷48弄21號,"25.019606,121.499463",1,166.0,萬華分局,
一般住宅,WZA02075,興德里,臺北市萬華區萬大路493巷48弄23號,"25.019624,121.499488",1,166.0,萬華分局,
一般住宅,WZA02076,興德里,臺北市萬華區萬大路493巷48弄23號之2,"25.019555,121.499377",1,166.0,萬華分局,
一般住宅,WZA02077,興德里,臺北市萬華區萬大路493巷48弄23號之4,"25.019504,121.499294",1,166.0,萬華分局,
一般住宅,WZA02078,興德里,臺北市萬華區萬大路493巷48弄23號之5,"25.019476,121.499256",1,166.0,萬華分局,
一般住宅,WZA02079,興德里,臺北市萬華區萬大路493巷48弄23-6號,"25.019386,121.499495",1,166.0,萬華分局,
一般住宅,WZA02080,興德里,臺北市萬華區萬大路493巷48弄25號,"25.019158,121.49938",1,166.0,萬華分局,
一般住宅,WZA02081,興德里,臺北市萬華區萬大路493巷48弄23號之8,"25.019479,121.499636",1,166.0,萬華分局,
一般住宅,WZA02082,興德里,臺北市萬華區萬大路493巷48弄23號之9,"25.019524,121.499703",1,166.0,萬華分局,
一般住宅,WZA00329,錦德里,臺北市萬華區西園路二段279號之6,"25.029691,121.501098",1,662.0,萬華分局,
一般住宅,WZA00366,錦德里,臺北市萬華區西園路二段261巷12弄2號,"25.025362,121.492703",1,75.0,萬華分局,
一般住宅,WZA00367,錦德里,臺北市萬華區西園路二段261巷20弄30號,"25.024761,121.492745",1,222.0,萬華分局,
一般住宅,WZA00368,錦德里,臺北市萬華區西園路二段261巷20弄36號,"25.024705,121.492624",1,304.0,萬華分局,
一般住宅,WZA00369,錦德里,臺北市萬華區西園路二段261巷22弄29號,"25.024241,121.492697",1,25.0,萬華分局,
一般住宅,WZA00378,錦德里,臺北市萬華區西園路二段261巷22弄1號之2,"25.024654,121.493177",1,61.0,萬華分局,
一般住宅,WZA00379,錦德里,臺北市萬華區西園路二段261巷22弄1號之4,"25.024654,121.493177",1,38.0,萬華分局,
一般住宅,WZA02433,錦德里,臺北市萬華區錦德里寶興街65巷29號,"25.026515,121.493982",1,67.0,萬華分局,
一般住宅,WZA00370,錦德里,臺北市萬華區西園路二段281巷10號,"25.024463,121.491864",1,73.0,萬華分局,
一般住宅,WZA00371,錦德里,臺北市萬華區西園路二段281巷12號,"25.024405,121.491972",1,45.0,萬華分局,
一般住宅,WZA00372,錦德里,臺北市萬華區西園路二段281巷14號,"25.024362,121.492014",1,253.0,萬華分局,
一般住宅,WZA00373,錦德里,臺北市萬華區西園路二段281巷18號,"25.024291,121.492088",1,253.0,萬華分局,
一般住宅,WZA00374,錦德里,臺北市萬華區西園路二段281巷24號,"25.024206,121.492174",1,71.0,萬華分局,
