類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA00108,民輝里,臺北市大安區仁愛路三段31巷15號,"25.039981,121.534921",1,240.0,大安分局,
一般住宅,WNA00131,民輝里,臺北市大安區仁愛路三段31巷15號,"25.039981,121.534921",1,76.0,大安分局,
一般住宅,WNA00132,民輝里,臺北市大安區仁愛路三段31巷18號,"25.039767,121.534757",1,213.0,大安分局,
一般住宅,WNA00139,民輝里,臺北市大安區仁愛路三段51巷6號,"25.039459,121.535833",1,225.0,大安分局,
一般住宅,WNA03359,民輝里,臺北市大安區新生南路一段119巷11號,"25.039342,121.534071",1,222.0,大安分局,
一般住宅,WNA03360,民輝里,臺北市大安區新生南路一段119巷1號,"25.039297,121.533514",1,77.0,大安分局,
一般住宅,WNA03361,民輝里,臺北市大安區新生南路一段119巷15號,"25.039342,121.534512",2,343.0,大安分局,
一般住宅,WNA03954,民輝里,臺北市大安區濟南路三段28號,"25.040082,121.535094",1,146.0,大安分局,
一般住宅,WNA03958,民輝里,臺北市大安區濟南路三段34號,"25.040087,121.535568",1,226.0,大安分局,
一般住宅,WNA04513,民輝里,臺北市大安區建國南路一段212巷51號,"25.039787,121.535521",1,596.0,大安分局,
一般住宅,WNA04598,民輝里,臺北市大安區建國南路一段212巷50號,"25.039636,121.5355",2,296.0,大安分局,
一般住宅,WNA04639,民輝里,臺北市大安區仁愛路三段5巷3弄10號,"25.039569,121.534098",1、2,146.0,大安分局,
一般住宅,WNA04804,民輝里,臺北市大安區仁愛路三段5巷1之8號,"25.039525,121.53351",1,167.0,大安分局,
一般住宅,WNA00109,民輝里,臺北市大安區仁愛路三段31巷16號,"25.039767,121.534757",2,290.0,大安分局,
一般住宅,WNA00133,民輝里,臺北市大安區仁愛路三段5巷3弄7號,"25.039707,121.533899",1,150.0,大安分局,
一般住宅,WNA00135,民輝里,臺北市大安區仁愛路三段5巷5弄13號,"25.039885,121.534141",1,157.0,大安分局,
一般住宅,WNA00136,民輝里,臺北市大安區仁愛路三段5巷5弄5號,"25.039876,121.533865",1,154.0,大安分局,
一般住宅,WNA00137,民輝里,臺北市大安區仁愛路三段5巷5弄7號,"25.039876,121.533865",1,25.0,大安分局,
一般住宅,WNA00138,民輝里,臺北市大安區仁愛路三段5巷5弄9號,"25.039887,121.533962",1,118.0,大安分局,
一般住宅,WNA03318,民輝里,臺北市大安區新生南路111號,"25.040378,121.533069",4,190.0,大安分局,
一般住宅,WNA03319,民輝里,臺北市大安區新生南路ㄧ段111號,"25.040378,121.533069",2,190.0,大安分局,
一般住宅,WNA03951,民輝里,臺北市大安區濟南路三段11號,"25.040267,121.533863",1,220.0,大安分局,
一般住宅,WNA03968,民輝里,臺北市大安區濟南路三段7號,"25.040254,121.533531",1,253.0,大安分局,
一般住宅,WNA03970,民輝里,臺北市大安區濟南路三段5巷3號,"25.040465,121.533316",1,296.0,大安分局,
一般住宅,WNA04762,民輝里,臺北市大安區新生南路一段103巷14號,"25.040562,121.534114",1,204.0,大安分局,
一般住宅,WNA04930,民輝里,臺北市大安區仁愛路三段5巷7號,"25.039978,121.533578",1,368.0,大安分局,
一般住宅,WNA00076,民輝里,臺北市大安區仁愛路三段41號,"25.038623,121.535351",1,286.0,大安分局,
一般住宅,WNA00077,民輝里,臺北市大安區仁愛路三段49號,"25.038627,121.535715",2,381.0,大安分局,
一般住宅,WNA00111,民輝里,臺北市大安區仁愛路三段31巷3弄10號,"25.039296,121.535746",1,36.0,大安分局,
一般住宅,WNA00122,民輝里,臺北市大安區仁愛路三段5巷16號,"25.039543,121.533384",1,102.0,大安分局,
一般住宅,WNA00124,民輝里,臺北市大安區仁愛路三段5巷1弄14號,"25.038851,121.534294",1,216.0,大安分局,
一般住宅,WNA00125,民輝里,臺北市大安區仁愛路三段5巷1弄15號,"25.039031,121.534445",1,227.0,大安分局,
一般住宅,WNA01175,民輝里,臺北市大安區仁愛路三段5巷1弄3號,"25.039013,121.533801",2,1196.0,大安分局,
一般住宅,WNA02248,民輝里,臺北市大安區建國南路一段200號,"25.039944,121.537332",1,202.0,大安分局,
一般住宅,WNA02254,民輝里,臺北市大安區建國南路一段212巷3號,"25.039783,121.537135",1,241.0,大安分局,
一般住宅,WNA03320,民輝里,臺北市大安區新生南路一段121號,"25.039151,121.533103",2,886.0,大安分局,
一般住宅,WNA03363,民輝里,臺北市大安區新生南路一段119巷20號,"25.0392,121.534358",1,40.0,大安分局,
一般住宅,WNA03372,民輝里,臺北市大安區新生南路一段119巷22號,"25.039202,121.534437",1,260.0,大安分局,
一般住宅,WNA03373,民輝里,臺北市大安區新生南路一段119巷28號,"25.039221,121.534744",1,101.0,大安分局,
一般住宅,WNA03964,民輝里,臺北市大安區濟南路三段62-1號,"25.040074,121.53684",1,304.0,大安分局,
一般住宅,WNA04413,民輝里,臺北市大安區仁愛路三段5巷1號之４,"25.038747,121.533513",1,1512.0,大安分局,
一般住宅,WNA04523,民輝里,臺北市大安區仁愛路三段31巷1號,"25.03873,121.534885",1,692.0,大安分局,
一般住宅,WNA04557,民輝里,臺北市大安區仁愛路三段53號之1,"25.03882,121.536145",2,8972.0,大安分局,
一般住宅,WNA04611,民輝里,臺北市大安區新生南路一段119巷26號,"25.039217,121.534647",1,80.0,大安分局,
一般住宅,WNA04714,民輝里,臺北市大安區仁愛路三段33號,"25.038603,121.534998",5,589.0,大安分局,
一般住宅,WNA04994,民輝里,臺北市大安區仁愛路三段31巷3弄8號,"25.039294,121.535625",1,115.0,大安分局,
一般住宅,WNA05051,民輝里,臺北市大安區忠孝東路三段98號,"25.041611,121.536411",1,173.0,大安分局,
一般住宅,WNA05056,民輝里,臺北市大安區新生南路一段97巷1號,"25.04130,121.53385",1,452.0,大安分局,
一般住宅,WNA02251,民輝里,臺北市大安區建國南路ㄧ段30號,"25.044246,121.536236",1、2,772.0,大安分局,
公有建築物,WNA03316,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",2,851.0,大安分局,
公有建築物,WNA03327,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",1,692.0,大安分局,
公有建築物,WNA03328,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",1,871.0,大安分局,
公有建築物,WNA03329,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",1,911.0,大安分局,
公有建築物,WNA03330,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",2,2100.0,大安分局,
公有建築物,WNA03331,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",2,428.0,大安分局,
公有建築物,WNA03332,民輝里,臺北市大安區新生南路一段3號,"25.044205,121.533176",2,871.0,大安分局,
公有建築物,WNA03476,民輝里,臺北市大安區新生南路一段97巷24號,"25.04106,121.53482",1,202.0,大安分局,
公有建築物,WNA04684,民輝里,臺北市大安區忠孝東路三段1號,"25.042214,121.535515",5,4987.0,大安分局,
公有建築物,WNA04708,民輝里,臺北市大安區忠孝東路三段1號,"25.042214,121.535515",5,6434.0,大安分局,
公有建築物,WNA04839,民輝里,臺北市大安區忠孝東路三段1號,"25.042214,121.535515",3,1950.0,大安分局,
公有建築物,WNA04983,民輝里,臺北大安區忠孝東路三段46號,"25.041801,121.534954",2,704.0,大安分局,
公有建築物,WNA03334,民輝里,臺北市大安區新生南路ㄧ段103巷12號,"25.040562,121.533917",1,380.0,大安分局,
一般住宅,WNA00488,永康里,臺北市大安區永康街2號,"25.033214,121.529726",1,175.0,大安分局,
一般住宅,WNA00498,永康里,臺北市大安區永康街6號,"25.032551,121.529667",1,71.0,大安分局,
一般住宅,WNA00506,永康里,臺北市大安區永康街10巷1號,"25.032004,121.529563",1,31.0,大安分局,
一般住宅,WNA00512,永康里,臺北市大安區永康街14巷4號,"25.03126,121.529331",1,23.0,大安分局,
一般住宅,WNA00575,永康里,臺北市大安區永康街6巷1號,"25.032668,121.529681",1,35.0,大安分局,
一般住宅,WNA00576,永康里,臺北市大安區永康街6巷11號,"25.032744,121.529222",1,136.0,大安分局,
一般住宅,WNA01960,永康里,臺北市大安區信義路二段182號,"25.033546,121.529777",1,56.0,大安分局,
一般住宅,WNA04212,永康里,臺北市大安區麗水街3號,"25.032246,121.529038",1,97.0,大安分局,
一般住宅,WNA04214,永康里,臺北市大安區麗水街7-1號,"25.030815,121.528782",1,93.0,大安分局,
一般住宅,WNA04227,永康里,臺北市大安區永康街8巷11號,"25.032389,121.529224",1,70.0,大安分局,
一般住宅,WNA04230,永康里,臺北市大安區麗水街9巷13號,"25.030604,121.529363",1,122.0,大安分局,
一般住宅,WNA04659,永康里,臺北市大安區永康街4巷6號,"25.032868,121.529652",1、2,510.0,大安分局,
一般住宅,WNA01860,永康里,臺北市大安區金山南路二段33號,"25.03284,121.527257",3,406.0,大安分局,
一般住宅,WNA01865,永康里,臺北市大安區金山南路二段13巷3號,"25.033487,121.527569",1,142.0,大安分局,
一般住宅,WNA01877,永康里,臺北市大安區金山南路二段31巷11號,"25.032955,121.52797",1,190.0,大安分局,
一般住宅,WNA01878,永康里,臺北市大安區金山南路二段31巷9號,"25.033007,121.527822",1,408.0,大安分局,
一般住宅,WNA01956,永康里,臺北市大安區信義路二段102號,"25.033892,121.527037",1,183.0,大安分局,
一般住宅,WNA01957,永康里,臺北市大安區信義路二段104號,"25.033852,121.527534",1,188.0,大安分局,
一般住宅,WNA01958,永康里,臺北市大安區信義路二段130-1號,"25.033746,121.528307",1,138.0,大安分局,
一般住宅,WNA01977,永康里,臺北市大安區信義路二段114巷1號,"25.033315,121.527782",1,169.0,大安分局,
一般住宅,WNA04210,永康里,臺北市大安區麗水街2-1號,"25.033342,121.529086",1,14.0,大安分局,
一般住宅,WNA04213,永康里,臺北市大安區麗水街6-1號,"25.032938,121.529003",1,258.0,大安分局,
一般住宅,WNA04455,永康里,臺北市大安區信義路二段136號,"25.033715,121.528488",3,602.0,大安分局,
一般住宅,WNA04523,永康里,臺北市大安區信義路二段114巷2號,"25.033296,121.527648",1,252.0,大安分局,
一般住宅,WNA04553,永康里,臺北市大安區金山南路二段31巷31號,"25.032851,121.528593",1,88.0,大安分局,
一般住宅,WNA04631,永康里,臺北市大安區金山南路二段25號,"25.033183,121.527292",1,627.0,大安分局,
一般住宅,WNA04710,永康里,臺北市大安區信義路二段116號,"25.033797,121.527856",1、2,814.0,大安分局,
一般住宅,WNA04917,永康里,臺北市大安區金山南路二段21號,"25.03331,121.527315",1,72.0,大安分局,
一般住宅,WNA00491,永康里,臺北市大安區永康街32號,"25.030345,121.529487",1,74.0,大安分局,
一般住宅,WNA01855,永康里,臺北市大安區金山南路二段119號,"25.030335,121.526799",1,144.0,大安分局,
一般住宅,WNA01884,永康里,臺北市大安區金華街215號,"25.029921,121.52891",1,33.0,大安分局,
一般住宅,WNA01885,永康里,臺北市大安區金華街215號,"25.029921,121.52891",1,30.0,大安分局,
一般住宅,WNA01886,永康里,臺北市大安區金華街219號,"25.029881,121.529048",1,71.0,大安分局,
一般住宅,WNA01901,永康里,臺北市大安區金華街183巷24號,"25.031099,121.527253",1,223.0,大安分局,
一般住宅,WNA04215,永康里,臺北市大安區麗水街13巷11號,"25.030142,121.529011",1,384.0,大安分局,
一般住宅,WNA04216,永康里,臺北市大安區麗水街13巷9號,"25.030242,121.529225",1,264.0,大安分局,
一般住宅,WNA04228,永康里,臺北市大安區麗水街9巷10號,"25.030469,121.529177",1,176.0,大安分局,
一般住宅,WNA04229,永康里,臺北市大安區麗水街9巷12號,"25.030472,121.529343",1,58.0,大安分局,
一般住宅,WNA04386,永康里,臺北市大安區金華街223號,"25.029858,121.529253",1,30.0,大安分局,
一般住宅,WNA04628,永康里,臺北市大安區麗水街9巷8號,"25.030498,121.529078",1、2,210.0,大安分局,
一般住宅,WNA04635,永康里,臺北市大安區麗水街13巷7號,"25.030298,121.529036",1,206.0,大安分局,
一般住宅,WNA04661,永康里,臺北市大安區麗水街13巷16號,"25.030097,121.529315",1,245.0,大安分局,
一般住宅,WNA04718,永康里,臺北市大安區永康街30號,"25.030449,121.529466",1,65.0,大安分局,
一般住宅,WNA04756,永康里,臺北市大安區金華街221號,"25.029861,121.529185",2,188.0,大安分局,
一般住宅,WNA04798,永康里,臺北市大安區麗水街13巷6號,"25.030166,121.52884",1,126.0,大安分局,
一般住宅,WNA04806,永康里,臺北市大安區麗水街9號,"25.0305,121.528706",1,154.0,大安分局,
一般住宅,WNA04863,永康里,臺北市大安區金華街211號,"25.029941,121.528721",1,199.0,大安分局,
公有建築物,WNA03311,永康里,臺北市大安區愛國東路79巷11號,"25.03225,121.527762",1,341.0,大安分局,
公有建築物,WNA04997,永康里,臺北市大安區金華街187號,"25.030128,121.527628",1,1868.0,大安分局,
公有建築物,WNA01883,永康里,臺北市大安區金華街187號,"25.030128,121.527628",1,745.0,大安分局,
供公眾使用建築物,WNA03293,永康里,臺北市大安區愛國東路256號,"25.031495,121.527511",1,259.0,大安分局,
供公眾使用建築物,WNA04536,永康里,臺北市大安區金華街183巷5號,"25.031098,121.527507",1,1437.0,大安分局,
供公眾使用建築物,WNA03293,永康里,臺北市大安區愛國東路256號,"25.031495,121.527511",1,259.0,大安分局,
一般住宅,WNA01176,光明里,臺北市大安區金山南路二段12號,"25.033462,121.526994",1,243.0,大安分局,
一般住宅,WNA01862,光明里,臺北市大安區金山南路二段10巷17號,"25.033619,121.526342",1,74.0,大安分局,
一般住宅,WNA01863,光明里,臺北市大安區金山南路二段10巷19號,"25.033624,121.526203",1,62.0,大安分局,
一般住宅,WNA01967,光明里,臺北市大安區信義路二段72號,"25.034229,121.526375",1,315.0,大安分局,
一般住宅,WNA01968,光明里,臺北市大安區信義路二段74號,"25.034208,121.526418",1,236.0,大安分局,
一般住宅,WNA01969,光明里,臺北市大安區信義路二段80號,"25.034154,121.526526",1,251.0,大安分局,
一般住宅,WNA01970,光明里,臺北市大安區信義路二段88號,"25.033968,121.526881",1,768.0,大安分局,
一般住宅,WNA01992,光明里,臺北市大安區信義路二段86巷12號,"25.033819,121.526295",1,198.0,大安分局,
一般住宅,WNA01993,光明里,臺北市大安區信義路二段86巷14號,"25.033816,121.526242",1,300.0,大安分局,
一般住宅,WNA01994,光明里,臺北市大安區信義路二段86巷21號,"25.033906,121.525909",1,20.0,大安分局,
一般住宅,WNA01995,光明里,臺北市大安區信義路二段86巷23號,"25.033902,121.525859",1,97.0,大安分局,
一般住宅,WNA01996,光明里,臺北市大安區信義路二段86巷24號,"25.033799,121.525814",1,137.0,大安分局,
一般住宅,WNA01997,光明里,臺北市大安區信義路二段86巷3號,"25.033961,121.526534",1,183.0,大安分局,
一般住宅,WNA01999,光明里,臺北市大安區信義路二段86巷4號,"25.03384,121.526552",1,181.0,大安分局,
一般住宅,WNA02003,光明里,臺北市大安區信義路二段86巷7號,"25.03395,121.526407",1,93.0,大安分局,
一般住宅,WNA04470,光明里,臺北市大安區金山南二段10巷13號,"25.033687,121.526578",2,151.0,大安分局,
一般住宅,WNA04590,光明里,臺北市大安區信義路二段56號,"25.03443,121.52597",1,214.0,大安分局,
一般住宅,WNA04775,光明里,臺北市大安區信義路二段52號,"25.034479,121.525865",1,271.0,大安分局,
一般住宅,WNA04791,光明里,臺北市大安區信義路二段86巷2-1號,"25.033649,121.526741",1,154.0,大安分局,
一般住宅,WNA04853,光明里,臺北市大安區金山南路二段10巷27號,"25.033601,121.526088",1,247.0,大安分局,
一般住宅,WNA04973,光明里,臺北市大安區信義路二段66號,"25.034372,121.526079",4,838.0,大安分局,
