編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1252.0,何南里,臺中市西屯區何南里東興路三段397號,1,280.0,第六分局,"120.654856 ","24.157761 "
1253.0,何南里,臺中市西屯區何南里東興路三段399號,1,280.0,第六分局,"120.654880 ","24.157799 "
1254.0,何南里,臺中市西屯區何南里大隆路40號,1,396.0,第六分局,"120.654256 ","24.155843 "
1255.0,何南里,臺中市西屯區何南里大墩十九街147號,1,17.0,第六分局,"120.652570 ","24.157816 "
1256.0,何南里,臺中市西屯區何南里臺灣大道二段689號,1,4397.0,第六分局,"120.655438 ","24.158646 "
1257.0,何南里,臺中市西屯區何南里東興路三段319號,1,841.0,第六分局,"120.654281 ","24.156690 "
1258.0,何南里,臺中市西屯區文心路二段514號,1,1000.0,第六分局,"120.647115 ","24.156027 "
1259.0,何源里,臺中市西屯區何源里華美西街二段369號,1,1741.0,第六分局,"120.666639 ","24.172046 "
1260.0,何源里,臺中市西屯區何源里華美西街二段313號,1,289.0,第六分局,"120.666379 ","24.170587 "
1261.0,何福里,臺中市西屯區何福里河南路一段123號,1,1862.0,第六分局,"120.662131 ","24.169412 "
1262.0,何福里,臺中市西屯區何福里漢口路二段150號,1,93.0,第六分局,"120.663554 ","24.165908 "
1263.0,何德里,臺中市西屯區何德里甘肅路一段86號,1,30.0,第六分局,"120.659350 ","24.165997 "
1264.0,協和里,臺中市西屯區協和里安和路118之8號,2,1347.0,第六分局,"120.622846 ","24.175032 "
1265.0,協和里,臺中市西屯區協和里工業區一路196號,1,1226.0,第六分局,"120.613429 ","24.173400 "
1266.0,林厝里,臺中市西屯區林厝里國安二路242巷199號,1,1609.0,第六分局,"120.614403 ","24.194662 "
1267.0,林厝里,臺中市西屯區林厝里福林路428號,1,485.0,第六分局,"120.616574 ","24.190729 "
1268.0,林厝里,臺中市西屯區林厝里西屯路三段宏安巷3弄22號,1,201.0,第六分局,"120.616926 ","24.191116 "
1269.0,林厝里,臺中市西屯區林厝里安林路49-號,1,118.0,第六分局,"120.625221 ","24.200443 "
1270.0,林厝里,臺中市西屯區林厝里福林路452號,1,1805.0,第六分局,"120.616941 ","24.191369 "
1271.0,林厝里,臺中市西屯區林厝里福林路482號,1,4152.0,第六分局,"120.617350 ","24.191754 "
1272.0,林厝里,臺中市西屯區林厝里福林路508號,1,3076.0,第六分局,"120.617408 ","24.191990 "
1273.0,林厝里,臺中市西屯區林厝里福林路550號,1,1126.0,第六分局,"120.617718 ","24.192404 "
1274.0,逢甲里,臺中市西屯區逢甲里西屯路二段258-22號,1,40.0,第六分局,"120.646191 ","24.171935 "
1275.0,逢甲里,臺中市西屯區逢甲里西屯路二段258-25號,1,20.0,第六分局,"120.646049 ","24.172091 "
1276.0,逢甲里,臺中市西屯區逢甲里西屯路二段258-27號,1,50.0,第六分局,"120.645990 ","24.172173 "
1277.0,逢甲里,臺中市西屯區逢甲里西屯路二段258-28號,1,50.0,第六分局,"120.645966 ","24.172205 "
1278.0,逢甲里,臺中市西屯區逢甲里西屯路二段260號,1,41.0,第六分局,"120.645840 ","24.172332 "
1279.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-10號,1,32.0,第六分局,"120.645405 ","24.172767 "
1280.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-11號,1,32.0,第六分局,"120.645380 ","24.172799 "
1281.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-12號,1,32.0,第六分局,"120.645339 ","24.172827 "
1282.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-5號,1,41.0,第六分局,"120.645535 ","24.172605 "
1283.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-6號,1,32.0,第六分局,"120.645512 ","24.172644 "
1284.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-7號,1,32.0,第六分局,"120.645486 ","24.172677 "
1285.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-8號,1,32.0,第六分局,"120.645459 ","24.172706 "
1286.0,逢甲里,臺中市西屯區逢甲里西屯路二段260-9號,1,32.0,第六分局,"120.645433 ","24.172737 "
1287.0,逢甲里,臺中市西屯區逢甲里文華路7-6號,1,160.0,第六分局,"120.645052 ","24.175744 "
1288.0,逢甲里,臺中市西屯區逢甲里弘孝路183號,1,29.0,第六分局,"120.648142 ","24.170120 "
1289.0,逢甲里,臺中市西屯區逢甲里弘孝路195號,1,29.0,第六分局,"120.648508 ","24.170444 "
1290.0,逢甲里,臺中市西屯區逢甲里西屯路二段252號,1,1832.0,第六分局,"120.647283 ","24.170691 "
1291.0,逢甲里,臺中市西屯區逢甲里西屯路二段256巷6號,1,1333.0,第六分局,"120.647386 ","24.170850 "
1292.0,逢甲里,臺中市西屯區逢甲里西屯路二段268-15號,1,4228.0,第六分局,"120.644535 ","24.174275 "
1293.0,逢甲里,臺中市西屯區逢甲里永新巷南二弄42號,1,26.0,第六分局,"120.645065 ","24.176369 "
1294.0,逢甲里,臺中市西屯區逢甲里寶慶街11號,1,40.0,第六分局,"120.647622 ","24.170832 "
1295.0,逢甲里,臺中市西屯區逢甲里寶慶街13號,1,40.0,第六分局,"120.647622 ","24.170832 "
1296.0,逢甲里,臺中市西屯區逢甲里寶慶街15號,1,40.0,第六分局,"120.647622 ","24.170832 "
1297.0,逢甲里,臺中市西屯區逢甲里寶慶街17號,1,40.0,第六分局,"120.647622 ","24.170832 "
1298.0,逢甲里,臺中市西屯區逢甲里寶慶街24號,1,40.0,第六分局,"120.647884 ","24.170981 "
1299.0,逢甲里,臺中市西屯區逢甲里寶慶街25號,1,40.0,第六分局,"120.647807 ","24.170672 "
1300.0,逢甲里,臺中市西屯區逢甲里寶慶街27號,1,40.0,第六分局,"120.647785 ","24.170707 "
1301.0,逢甲里,臺中市西屯區逢甲里寶慶街4號,1,40.0,第六分局,"120.648308 ","24.170497 "
1302.0,逢甲里,臺中市西屯區逢甲里寶慶街9號,1,40.0,第六分局,"120.647622 ","24.170832 "
1303.0,逢甲里,臺中市西屯區逢甲里文華路12-5號,1,60.0,第六分局,"120.645345 ","24.175626 "
1304.0,逢甲里,臺中市西屯區逢甲里河南路二段301巷72號,1,1200.0,第六分局,"120.648272 ","24.171906 "
1305.0,逢甲里,臺中市西屯區逢甲里寶慶街30巷8號,1,1652.0,第六分局,"120.647893 ","24.171123 "
1306.0,逢甲里,臺中市西屯區逢甲里寶慶街50巷2號,1,3561.0,第六分局,"120.647366 ","24.171719 "
1307.0,逢甲里,臺中市西屯區逢甲里河南路二段301巷24號,1,1024.0,第六分局,"120.647722 ","24.172450 "
1308.0,逢甲里,臺中市西屯區逢甲里寶慶街50巷1號,1,2008.0,第六分局,"120.647060 ","24.171828 "
1309.0,逢甲里,臺中市西屯區逢甲里上石北二巷11號,1,629.0,第六分局,"120.646947 ","24.172568 "
1310.0,逢甲里,臺中市西屯區逢甲里上石北二巷15號,1,688.0,第六分局,"120.647176 ","24.172795 "
1311.0,逢甲里,臺中市西屯區逢甲里西屯路二段上石北二巷22號,1,269.0,第六分局,"120.647183 ","24.172457 "
1312.0,逢福里,臺中市西屯區逢福里福上巷214弄112號,1,677.0,第六分局,"120.650067 ","24.176428 "
1313.0,逢福里,臺中市西屯區逢福里福上巷214弄28號,1,177.0,第六分局,"120.649018 ","24.175436 "
1314.0,逢福里,臺中市西屯區逢福里福上巷214弄53號,1,565.0,第六分局,"120.649403 ","24.176068 "
1315.0,逢福里,臺中市西屯區逢福里福上巷214弄49號,1,565.0,第六分局,"120.649466 ","24.175977 "
1316.0,逢福里,臺中市西屯區逢福里福上巷214弄96號,1,2452.0,第六分局,"120.649797 ","24.176373 "
1317.0,逢福里,臺中市西屯區逢福里福上巷216弄48號,1,133.0,第六分局,"120.648816 ","24.176117 "
1318.0,逢福里,臺中市西屯區逢福里福上巷216弄5號,1,82.0,第六分局,"120.648123 ","24.175288 "
1319.0,逢福里,臺中市西屯區逢福里慶和街54-4號,1,236.0,第六分局,"120.647582 ","24.176120 "
1320.0,逢福里,臺中市西屯區逢福里慶和街82號,1,210.0,第六分局,"120.646735 ","24.176178 "
1321.0,逢福里,臺中市西屯區逢福里文華路25-2號,1,400.0,第六分局,"120.646265 ","24.176501 "
1322.0,逢福里,臺中市西屯區逢福里文華路21號,1,77.0,第六分局,"120.645872 ","24.176317 "
1323.0,惠來里,臺中市西屯區惠來里文心路三段11巷12號,1,53.0,第六分局,"120.649629 ","24.163660 "
1324.0,惠來里,臺中市西屯區惠來里惠中路97號,1,205.0,第六分局,"120.648428 ","24.166419 "
1325.0,惠來里,臺中市西屯區惠來里市政北一路1號,1,2157.0,第六分局,"120.646351 ","24.156745 "
1326.0,惠來里,臺中市西屯區惠來里市政北一路21號,1,3273.0,第六分局,"120.645197 ","24.157057 "
1327.0,惠來里,臺中市西屯區惠來里市政北五路60號,1,2282.0,第六分局,"120.646666 ","24.160121 "
1328.0,惠來里,臺中市西屯區惠來里府會一街190號,1,2414.0,第六分局,"120.643895 ","24.162054 "
1329.0,惠來里,臺中市西屯區惠來里府會園道177號,1,1487.0,第六分局,"120.648478 ","24.168915 "
1330.0,惠來里,臺中市西屯區惠來里惠中路一段111號,1,5689.0,第六分局,"120.643907 ","24.159793 "
1331.0,惠來里,臺中市西屯區惠來里市政北三路135號,1,1557.0,第六分局,"120.642737 ","24.160989 "
1332.0,惠來里,臺中市西屯區惠來里惠中路一段2號,1,4045.0,第六分局,"120.645640 ","24.163934 "
1333.0,惠來里,臺中市西屯區惠來里市政北一路267號,1,1860.0,第六分局,"120.638631 ","24.160812 "
1334.0,惠來里,臺中市西屯區惠來里市政北一路355號,1,2461.0,第六分局,"120.637868 ","24.161332 "
1335.0,惠來里,臺中市西屯區惠來里惠中六街23號,1,1305.0,第六分局,"120.641711 ","24.160544 "
1336.0,惠來里,臺中市西屯區惠來里惠來路二段82號,1,1253.0,第六分局,"120.640637 ","24.161026 "
1337.0,惠來里,臺中市西屯區惠來里市政北六路28號,1,1397.0,第六分局,"120.640012 ","24.164788 "
1338.0,惠來里,臺中市西屯區惠來里河南路三段131號,1,1353.0,第六分局,"120.639190 ","24.164142 "
1339.0,惠來里,臺中市西屯區惠來里惠民路29號,1,3673.0,第六分局,"120.639061 ","24.162637 "
1340.0,惠來里,臺中市西屯區惠來里惠中一街26號,1,1269.0,第六分局,"120.644023 ","24.162293 "
1341.0,惠來里,臺中市西屯區惠來里市政北五路268號,1,3501.0,第六分局,"120.642234 ","24.162700 "
1342.0,惠來里,臺中市西屯區惠來里市政北一路198號,4,1049.0,第六分局,"120.639809 ","24.160941 "
1343.0,惠來里,臺中市西屯區惠來里市政北一路200號,1,1269.0,第六分局,"120.639566 ","24.160930 "
1344.0,惠來里,臺中市西屯區惠來里惠民路2號,1,3624.0,第六分局,"120.639039 ","24.161721 "
1345.0,惠來里,臺中市西屯區惠來里西屯路二段240-24號,1,26.0,第六分局,"120.648715 ","24.169080 "
1346.0,惠來里,臺中市西屯區惠來里西屯路二段240-25號,1,26.0,第六分局,"120.648700 ","24.169122 "
1347.0,惠來里,臺中市西屯區惠來里惠來路三段196號,1,1469.0,第六分局,"120.648930 ","24.169958 "
1348.0,惠來里,臺中市西屯區惠來里西屯路二段208巷8號,1,2813.0,第六分局,"120.650054 ","24.169007 "
1349.0,惠來里,臺中市西屯區惠來里文心路二段201號,1,4608.0,第六分局,"120.647283 ","24.159600 "
1350.0,惠來里,臺中市西屯區惠來里府會一街6號,1,1476.0,第六分局,"120.645649 ","24.158799 "
1351.0,惠來里,臺中市西屯區惠來里臺灣大道三段33號,1,3231.0,第六分局,"120.648267 ","24.162476 "
1352.0,惠來里,臺中市西屯區惠來里西屯路二段190號,1,3285.0,第六分局,"120.649720 ","24.167866 "
1353.0,惠來里,臺中市西屯區惠來里臺灣大道三段78號,1,2894.0,第六分局,"120.648526 ","24.164204 "
1354.0,惠來里,臺中市西屯區惠來里臺灣大道三段389號,1,6799.0,第六分局,"120.641673 ","24.166288 "
1355.0,港尾里,臺中市西屯區港尾里中清路二段1282號,1,66.0,第六分局,"120.659405 ","24.193885 "
1356.0,港尾里,臺中市西屯區港尾里中清路二段1278號,1,93.0,第六分局,"120.659443 ","24.193805 "
1357.0,港尾里,臺中市西屯區港尾里中清路二段1250巷61弄10號,1,72.0,第六分局,"120.659784 ","24.195634 "
1358.0,港尾里,臺中市西屯區港尾里中清路二段1250巷83號,1,722.0,第六分局,"120.660124 ","24.195754 "
1359.0,港尾里,臺中市西屯區港尾里中清路二段1250巷106號,1,537.0,第六分局,"120.660405 ","24.195758 "
1360.0,港尾里,臺中市西屯區港尾里中康街172號,1,748.0,第六分局,"120.661098 ","24.197956 "
1361.0,港尾里,臺中市西屯區港尾里中康街185號,1,2050.0,第六分局,"120.660873 ","24.198190 "
1362.0,港尾里,臺中市西屯區港尾里中康街238號,1,100.0,第六分局,"120.661572 ","24.199346 "
1363.0,福安里,臺中市西屯區福安里安和路137之2號,1,40.0,第六分局,"120.624928 ","24.182777 "
1364.0,福安里,臺中市西屯區福安里安和路137之3號,1,40.0,第六分局,"120.624941 ","24.182810 "
1365.0,福安里,臺中市西屯區福安里安和路137之4號,1,40.0,第六分局,"120.624949 ","24.182848 "
1366.0,福安里,臺中市西屯區福安里安和路137之5號,1,40.0,第六分局,"120.624956 ","24.182890 "
1367.0,福安里,臺中市西屯區福安里安和路137之6號,1,40.0,第六分局,"120.624970 ","24.182933 "
1368.0,福安里,臺中市西屯區福安里安和路137之7號,1,40.0,第六分局,"120.624979 ","24.182967 "
1369.0,福安里,臺中市西屯區福安里安和路137之8號,1,40.0,第六分局,"120.624993 ","24.183005 "
1370.0,福安里,臺中市西屯區福安里安和路143之1號,1,40.0,第六分局,"120.625187 ","24.183349 "
1371.0,福安里,臺中市西屯區福安里安和路143之2號,1,40.0,第六分局,"120.625186 ","24.183392 "
1372.0,福安里,臺中市西屯區福安里安和路143之3號,1,40.0,第六分局,"120.625243 ","24.183426 "
1373.0,福安里,臺中市西屯區福安里安和路143號,1,40.0,第六分局,"120.625159 ","24.183322 "
1374.0,福安里,臺中市西屯區福安里福科路222號,1,40.0,第六分局,"120.624230 ","24.182577 "
1375.0,福安里,臺中市西屯區福安里福科路226號,1,40.0,第六分局,"120.624184 ","24.182576 "
1376.0,福安里,臺中市西屯區福安里福科路228號,1,40.0,第六分局,"120.624148 ","24.182592 "
1377.0,福安里,臺中市西屯區福安里福科路230號,1,40.0,第六分局,"120.624107 ","24.182610 "
1378.0,福安里,臺中市西屯區福安里福泰街43號,1,1024.0,第六分局,"120.624847 ","24.183544 "
1379.0,福安里,臺中市西屯區福安里福科路309號,1,50.0,第六分局,"120.624447 ","24.182020 "
1380.0,福安里,臺中市西屯區福安里福科路311號,1,50.0,第六分局,"120.624402 ","24.182022 "
1381.0,福安里,臺中市西屯區福安里福科路313號,1,50.0,第六分局,"120.624375 ","24.182037 "
1382.0,福安里,臺中市西屯區福安里福科路315號,1,50.0,第六分局,"120.624320 ","24.182075 "
1383.0,福安里,臺中市西屯區福安里福科路319號,1,80.0,第六分局,"120.624117 ","24.182167 "
1384.0,福安里,臺中市西屯區福安里福科路323號,1,80.0,第六分局,"120.624008 ","24.182216 "
1385.0,福安里,臺中市西屯區福安里福科路327號,1,50.0,第六分局,"120.623923 ","24.182237 "
1386.0,福安里,臺中市西屯區福安里臺灣大道四段696號,1,40.0,第六分局,"120.622133 ","24.180081 "
1387.0,福安里,臺中市西屯區福安里臺灣大道四段698號,1,985.0,第六分局,"120.622022 ","24.180059 "
1388.0,福安里,臺中市西屯區福雅路101號,1,40.0,第六分局,"120.619085 ","24.185399 "
1389.0,福安里,臺中市西屯區福安里西屯路三段151號,1,41.0,第六分局,"120.631750 ","24.182829 "
1390.0,福安里,臺中市西屯區福安里西屯路三段127號,1,60.0,第六分局,"120.625733 ","24.184546 "
1391.0,福安里,臺中市西屯區福安里臺灣大道四段576號,1,30.0,第六分局,"120.624191 ","24.179144 "
1392.0,福安里,臺中市西屯區福安里臺灣大道四段670號,1,216.0,第六分局,"120.622462 ","24.179908 "
1393.0,福安里,臺中市西屯區福安里臺灣大道四段680號,1,50.0,第六分局,"120.622365 ","24.179953 "
1394.0,福安里,臺中市西屯區福安里臺灣大道四段686號,1,40.0,第六分局,"120.622283 ","24.179988 "
1395.0,福安里,臺中市西屯區福安里臺灣大道四段688號,1,40.0,第六分局,"120.622243 ","24.180002 "
1396.0,福安里,臺中市西屯區福安里臺灣大道四段690號,1,40.0,第六分局,"120.622198 ","24.180019 "
1397.0,福安里,臺中市西屯區福安里臺灣大道四段692號,1,40.0,第六分局,"120.622158 ","24.180035 "
1398.0,福安里,臺中市西屯區福安里福安路57號,1,4177.0,第六分局,"120.622196 ","24.180641 "
1399.0,福安里,臺中市西屯區福安里福安路55巷3號,1,3502.0,第六分局,"120.622490 ","24.180899 "
1400.0,福安里,臺中市西屯區福安里福科路202號,1,3010.0,第六分局,"120.624726 ","24.182303 "
