類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WXA01423,中華里,臺北市松山區敦化北路155巷9號,"25.054216,121.550415",3,524.0,松山分局,
一般住宅,WXA01817,中華里,臺北市松山區敦化北路165巷21號,"25.054879,121.551435",1,1370.0,松山分局,
一般住宅,WXA01914,中華里,臺北市松山區敦化北路129號,"25.052323,121.549406",5,4136.0,松山分局,
一般住宅,WXA01921,中華里,臺北市松山區敦化北路145巷23弄3號,"25.053201,121.550363",1,334.0,松山分局,
公有建築物,WXA00512,中華里,臺北市松山區民生東路四段56巷5弄2號,"25.057407,121.551706",1,1108.0,松山分局,
一般住宅,WXA00475,介壽里,臺北市松山區民生東路五段120號,"25.058571,121.561068",1,1670.0,松山分局,
一般住宅,WXA00565,介壽里,臺北市松山區民生東路五段36巷4弄2號,"25.057749,121.559179",1,1585.0,松山分局,
一般住宅,WXA00567,介壽里,臺北市松山區民生東路五段36巷8弄1號,"25.05731,121.559208",1,792.0,松山分局,
一般住宅,WXA01482,介壽里,臺北市松山區新中街7號之1,"25.057427,121.560496",1,2197.0,松山分局,
一般住宅,WXA00747,介壽里,臺北市松山區光復北路167號,"25.057383,121.555554",1,556.0,松山分局,
一般住宅,WXA00912,介壽里,臺北市松山區延壽街389號,"25.056504,121.557586",1,917.0,松山分局,
公有建築物,WXA00468,介壽里,臺北市松山區民生東路五段84號,"25.058425,121.559479",1,264.0,松山分局,
公有建築物,WXA00906,介壽里,臺北市松山區延壽街339號,"25.056677,121.559642",1,571.0,松山分局,
公有建築物,WXA00913,介壽里,臺北市松山區延壽街401號,"25.056405,121.556529",1,632.0,松山分局,
一般住宅,WXA00425,民有里,臺北市松山區民生東路三段101號,"25.057987,121.544448",1,64.0,松山分局,
一般住宅,WXA00426,民有里,臺北市松山區民生東路三段103-105號,"25.057984,121.544661",1,716.0,松山分局,
一般住宅,WXA00432,民有里,臺北市松山區民生東路三段109號,"25.058077,121.54518",3,1091.0,松山分局,
一般住宅,WXA00719,民有里,臺北市松山區民權東路三段104號,"25.061883,121.544839",1,247.0,松山分局,
一般住宅,WXA00698,民有里,臺北市松山區民權東路三段106巷12號,"25.061076,121.544764",1,501.0,松山分局,
一般住宅,WXA00700,民有里,臺北市松山區民權東路三段106巷36號,"25.059602,121.544754",1,242.0,松山分局,
一般住宅,WXA00783,民有里,臺北市松山區復興北路315號,"25.059114,121.544416",1,433.0,松山分局,
一般住宅,WXA01311,民有里,臺北市松山區復興北路305號,"25.05842,121.54441",1,33.0,松山分局,
一般住宅,WXA01312,民有里,臺北市松山區復興北路307號,"25.058584,121.544404",1,157.0,松山分局,
一般住宅,WXA01313,民有里,臺北市松山區復興北路309號,"25.058657,121.5444",1,494.0,松山分局,
一般住宅,WXA01315,民有里,臺北市松山區復興北路331號,"25.059683,121.544417",1,458.0,松山分局,
一般住宅,WXA01316,民有里,臺北市松山區復興北路333號,"25.059805,121.544421",1,658.0,松山分局,
一般住宅,WXA01317,民有里,臺北市松山區復興北路337號,"25.060217,121.544512",2,1033.0,松山分局,
一般住宅,WXA01319,民有里,臺北市松山區復興北路365號,"25.061011,121.544447",1,256.0,松山分局,
一般住宅,WXA01320,民有里,臺北市松山區復興北路367號,"25.061693,121.544495",1,628.0,松山分局,
一般住宅,WXA01348,民有里,臺北市松山區復興北路313巷5號,"25.059076,121.54499",1,1216.0,松山分局,
一般住宅,WXA01349,民有里,臺北市松山區復興北路313巷6號,"25.058872,121.544972",1,3467.0,松山分局,
一般住宅,WXA01893,民有里,臺北市松山區民生東路三段101號,"25.057987,121.544448",1,250.0,松山分局,
一般住宅,WXA00699,民有里,臺北市松山區民權東路三段106巷17號,"25.05975,121.544988",1,937.0,松山分局,
一般住宅,WXA01705,民有里,臺北市松山區民權東路三段106巷15弄14號,"25.059847,121.545745",1,634.0,松山分局,
一般住宅,WXA00706,民有里,臺北市松山區民權東路三段106巷15弄6號,"25.059846,121.545311",1,1884.0,松山分局,
一般住宅,WXA00707,民有里,臺北市松山區民權東路三段106巷15弄9號,"25.060067,121.545398",1,256.0,松山分局,
一般住宅,WXA00708,民有里,臺北市松山區民權東路三段106巷21弄10號,"25.059388,121.545398",1,166.0,松山分局,
一般住宅,WXA00709,民有里,臺北市松山區民權東路三段106巷21弄2號,"25.059398,121.545015",1,403.0,松山分局,
一般住宅,WXA00710,民有里,臺北市松山區民權東路三段106巷21弄6號,"25.059394,121.545244",1,231.0,松山分局,
一般住宅,WXA01342,民有里,臺北市松山區復興北路313巷21號,"25.059066,121.545886",1,41.0,松山分局,
一般住宅,WXA00704,民有里,臺北市松山區民權東路三段106巷15弄1號,"25.060071,121.545075",1,4296.0,松山分局,
一般住宅,WXA01446,民有里,臺北市松山區敦化北路222巷52號,"25.060084,121.546931",1,2163.0,松山分局,
一般住宅,WXA00433,民有里,臺北市松山區民生東路三段115號,"25.058129,121.546361",1,181.0,松山分局,
一般住宅,WXA00434,民有里,臺北市松山區民生東路三段117號,"25.058064,121.546431",1,73.0,松山分局,
一般住宅,WXA00435,民有里,臺北市松山區民生東路三段119號,"25.05796,121.546919",1,318.0,松山分局,
一般住宅,WXA00436,民有里,臺北市松山區民生東路三段115號,"25.058129,121.546361",1、2,1726.0,松山分局,
一般住宅,WXA00438,民有里,臺北市松山區民生東路三段123號,"25.05798,121.547122",1,177.0,松山分局,
一般住宅,WXA00439,民有里,臺北市松山區民生東路三段129號,"25.058012,121.547734",2、3,1593.0,松山分局,
一般住宅,WXA00441,民有里,臺北市松山區民生東路三段133號,"25.057952,121.548239",1、3,107.0,松山分局,
一般住宅,WXA00443,民有里,臺北市松山區民生東路三段135號,"25.05796,121.548428",1,481.0,松山分局,
一般住宅,WXA00492,民有里,臺北市松山區民生東路三段113巷11號,"25.058786,121.546256",1,348.0,松山分局,
一般住宅,WXA00493,民有里,臺北市松山區民生東路三段113巷23號,"25.059362,121.546242",1,1123.0,松山分局,
一般住宅,WXA00494,民有里,臺北市松山區民生東路三段113巷9號,"25.05857,121.546285",1,164.0,松山分局,
一般住宅,WXA00495,民有里,臺北市松山區民生東路三段113巷25弄53號,"25.05866,121.547942",1,477.0,松山分局,
一般住宅,WXA00496,民有里,臺北市松山區民生東路三段113巷7弄1號,"25.058568,121.546387",1,356.0,松山分局,
一般住宅,WXA00497,民有里,臺北市松山區民生東路三段113巷7弄11號,"25.058561,121.546919",1,163.0,松山分局,
一般住宅,WXA00498,民有里,臺北市松山區民生東路三段113巷7弄15號,"25.058565,121.547023",1,165.0,松山分局,
一般住宅,WXA00499,民有里,臺北市松山區民生東路三段113巷7弄17號,"25.058562,121.547123",1,152.0,松山分局,
一般住宅,WXA00500,民有里,臺北市松山區民生東路三段113巷7弄2號,"25.058567,121.546696",1,27.0,松山分局,
一般住宅,WXA00501,民有里,臺北市松山區民生東路三段113巷7弄2號之1,"25.058567,121.546696",1,54.0,松山分局,
一般住宅,WXA00502,民有里,臺北市松山區民生東路三段113巷7弄5號,"25.058568,121.546614",1,40.0,松山分局,
一般住宅,WXA00503,民有里,臺北市松山區民生東路三段113巷7弄7號,"25.058567,121.546696",1,268.0,松山分局,
一般住宅,WXA00504,民有里,臺北市松山區民生東路三段113巷7弄8號,"25.058354,121.546796",1,222.0,松山分局,
一般住宅,WXA00505,民有里,臺北市松山區民生東路三段127巷6號,"25.058544,121.547408",1,897.0,松山分局,
一般住宅,WXA01343,民有里,臺北市松山區復興北路313巷25號,"25.059059,121.546266",1,577.0,松山分局,
一般住宅,WXA01344,民有里,臺北市松山區復興北路313巷31號,"25.059056,121.546544",1,25.0,松山分局,
一般住宅,WXA01345,民有里,臺北市松山區復興北路313巷32號,"25.058845,121.546504",1,342.0,松山分局,
一般住宅,WXA01346,民有里,臺北市松山區復興北路313巷36號,"25.058841,121.546694",1,192.0,松山分局,
一般住宅,WXA01347,民有里,臺北市松山區復興北路313巷37號,"25.059062,121.546643",1,1311.0,松山分局,
一般住宅,WXA01385,民有里,臺北市松山區化北路214號,"25.058171,121.548676",2,721.0,松山分局,
一般住宅,WXA01386,民有里,臺北市松山區化北路216號,"25.058496,121.548816",1,272.0,松山分局,
一般住宅,WXA01387,民有里,臺北市松山區敦化北路218號,"25.058456,121.54883",1,180.0,松山分局,
一般住宅,WXA01441,民有里,臺北市松山區敦化北路222巷2號,"25.058703,121.548706",1,185.0,松山分局,
一般住宅,WXA01447,民有里,臺北市松山區化北路222巷6號,"25.05887,121.5485498",1,81.0,松山分局,
一般住宅,WXA01833,民有里,臺北市松山區復興北路313巷40號,"25.058838,121.546874",1,430.0,松山分局,
一般住宅,WXA01437,民有里,臺北市松山區敦化北路222巷1號,"25.059086,121.548508",1,157.0,松山分局,
一般住宅,WXA01438,民有里,臺北市松山區敦化北路222巷11號,"25.059241,121.548308",1,702.0,松山分局,
一般住宅,WXA01439,民有里,臺北市松山區化北路222巷12號,"25.059237,121.54818",1,1948.0,松山分局,
一般住宅,WXA01440,民有里,臺北市松山區敦化北路222巷19號,"25.0595,121.548168",1,857.0,松山分局,
一般住宅,WXA01442,民有里,臺北市松山區敦化北路222巷20號,"25.059446,121.547743",1,2026.0,松山分局,
一般住宅,WXA01443,民有里,臺北市松山區敦化北路222巷27號,"25.059833,121.547704",1,378.0,松山分局,
一般住宅,WXA01444,民有里,臺北市松山區敦化北路222巷31號,"25.059896,121.547466",1,301.0,松山分局,
一般住宅,WXA01445,民有里,臺北市松山區敦化北路222巷32號,"25.059754,121.547344",1,2026.0,松山分局,
一般住宅,WXA01448,民有里,臺北市松山區化北路222巷7號,"25.059209,121.548467",1,233.0,松山分局,
一般住宅,WXA01449,民有里,臺北市松山區化北路222巷8號,"25.059035,121.548372",1,462.0,松山分局,
一般住宅,WXA01457,民有里,臺北市松山區民權東路三段160巷19弄1號,"25.060372,121.547848",1,245.0,松山分局,
一般住宅,WXA00735,民有里,臺北市松山區民權東路三段160巷19弄2號,"25.060358,121.547522",1,2294.0,松山分局,
一般住宅,WXA01389,民有里,臺北市松山區敦化北路228號,"25.0589,121.548722",1,353.0,松山分局,
一般住宅,WXA01390,民有里,臺北市松山區敦化北路230號,"25.058993,121.549019",1,256.0,松山分局,
一般住宅,WXA01391,民有里,臺北市松山區敦化北路236號,"25.059692,121.54946",2,875.0,松山分局,
一般住宅,WXA01392,民有里,臺北市松山區敦化北路242號,"25.060075,121.549488",1,1107.0,松山分局,
一般住宅,WXA01450,民有里,臺北市松山區敦化北路238巷12號,"25.060226,121.548579",1,303.0,松山分局,
一般住宅,WXA01451,民有里,臺北市松山區敦化北路238巷16號,"25.060334,121.548445",1,246.0,松山分局,
一般住宅,WXA01452,民有里,臺北市松山區敦化北路238巷20號,"25.060442,121.548308",1,252.0,松山分局,
一般住宅,WXA01453,民有里,臺北市松山區敦化北路238巷24號,"25.060525,121.548203",1,252.0,松山分局,
一般住宅,WXA01454,民有里,臺北市松山區敦化北路238巷25號,"25.060669,121.548286",1,544.0,松山分局,
一般住宅,WXA01455,民有里,臺北市松山區敦化北路238巷28號,"25.060614,121.548087",1,128.0,松山分局,
一般住宅,WXA01456,民有里,臺北市松山區敦化北路238巷32號,"25.06069,121.547993",1,433.0,松山分局,
一般住宅,WXA01458,民有里,臺北市松山區敦化北路238巷7號,"25.060357,121.548725",1,286.0,松山分局,
一般住宅,WXA01458,民有里,臺北市松山區敦化北路238巷8號,"25.060127,121.548705",1,286.0,松山分局,
一般住宅,WXA01459,民有里,臺北市松山區敦化北路238巷6弄5號,"25.059708,121.548621",1,71.0,松山分局,
一般住宅,WXA01470,民有里,臺北市松山區敦化北路244巷8號,"25.060579,121.549277",1,70.0,松山分局,
一般住宅,WXA00663,民有里,臺北市松山區民權東路三段162號,"25.061765,121.548077",1、2,406.0,松山分局,
一般住宅,WXA00665,民有里,臺北市松山區民權東路三段170號,"25.061615,121.548937",1,811.0,松山分局,
一般住宅,WXA00719,民有里,臺北市松山區民權東路三段106巷3弄32號,"25.061312,121.548066",1,188.0,松山分局,
一般住宅,WXA00720,民有里,臺北市松山區民權東路三段106巷3弄34號,"25.061294,121.548142",1,138.0,松山分局,
一般住宅,WXA00721,民有里,臺北市松山區民權東路三段106巷3弄36號,"25.06123,121.548291",1,887.0,松山分局,
一般住宅,WXA00722,民有里,臺北市松山區民權東路三段106巷3弄48號,"25.061584,121.545143",1,320.0,松山分局,
一般住宅,WXA00724,民有里,臺北市松山區民權東路三段106巷3弄57號,"25.061357,121.548709",1,487.0,松山分局,
一般住宅,WXA00725,民有里,臺北市松山區民權東路三段106巷3弄65號,"25.061302,121.549085",1,226.0,松山分局,
一般住宅,WXA00733,民有里,臺北市松山區民權東路三段160巷7號,"25.061043,121.548001",1,56.0,松山分局,
一般住宅,WXA00736,民有里,臺北市松山區民權東路三段184巷1號,"25.061346,121.549847",1,575.0,松山分局,
一般住宅,WXA01217,民有里,臺北市松山區民權東路三段160巷1號,"25.061588,121.548046",1,521.0,松山分局,
一般住宅,WXA01395,民有里,臺北市松山區敦化北路260號,"25.060948,121.550044",2,1052.0,松山分局,
一般住宅,WXA01460,民有里,臺北市松山區敦化北路244巷12號,"25.060601,121.549077",1,23.0,松山分局,
一般住宅,WXA01461,民有里,臺北市松山區敦化北路244巷16號,"25.060642,121.548917",1,276.0,松山分局,
一般住宅,WXA01462,民有里,臺北市松山區敦化北路244巷21號,"25.060921,121.548464",1,137.0,松山分局,
一般住宅,WXA01463,民有里,臺北市松山區敦化北路244巷27號,"25.060981,121.548185",1,236.0,松山分局,
一般住宅,WXA01464,民有里,臺北市松山區敦化北路244巷28號,"25.060759,121.548455",1,40.0,松山分局,
一般住宅,WXA01471,民有里,臺北市松山區敦化北路244巷9號,"25.060815,121.548961",1,712.0,松山分局,
一般住宅,WXA01778,民有里,臺北市松山區民權東路三段178號,"25.061461,121.549549",2,878.0,松山分局,
一般住宅,WXA01471,民有里,臺北市松山區敦化北路244巷5號,"25.060907,121.549398",3,2555.0,松山分局,
一般住宅,WXA01897,民有里,臺北市松山區敦化北路256號,"25.060635,121.549903",3,510.0,松山分局,
一般住宅,WXA00657,民有里,臺北市松山區民權東路三段124號,"25.061836,121.545739",1,614.0,松山分局,
一般住宅,WXA00658,民有里,臺北市松山區民權東路三段134號,"25.061838,121.546319",1,215.0,松山分局,
一般住宅,WXA00659,民有里,臺北市松山區民權東路三段136號,"25.061869,121.546401",1,790.0,松山分局,
一般住宅,WXA00712,民有里,臺北市松山區民權東路三段106巷3弄12號,"25.061337,121.547023",1,605.0,松山分局,
一般住宅,WXA00723,民有里,臺北市松山區民權東路三段106巷3弄51號,"25.06152,121.547274",1,78.0,松山分局,
一般住宅,WXA00660,民有里,臺北市松山區民權東路三段142號,"25.061723,121.546856",1,1490.0,松山分局,
一般住宅,WXA00662,民有里,臺北市松山區民權東路三段160巷2號,"25.061689,121.547687",1,985.0,松山分局,
